datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-11-07 15:00:00,5.83,15.72,10.46,21.55,TNO4438
2021-11-07 16:00:00,6.29,19.35,11.33,28.53,TNO4438
2021-11-07 17:00:00,6.18,16.9,10.87,24.05,TNO4438
2021-11-07 18:00:00,7.32,19.75,11.85,29.6,TNO4438
2021-11-07 19:00:00,9.95,23.82,14.95,34.55,TNO4438
2021-11-07 20:00:00,8.78,21.88,13.78,31.55,TNO4438
2021-11-07 21:00:00,10.28,22.95,15.38,32.0,TNO4438
2021-11-07 22:00:00,12.01,25.3,17.49,34.35,TNO4438
2021-11-07 23:00:00,11.7,23.8,16.85,32.06,TNO4438
2021-11-08 00:00:00,10.63,22.43,15.39,30.37,TNO4438
2021-11-08 01:00:00,9.24,19.35,13.7,25.15,TNO4438
2021-11-08 02:00:00,7.5,14.52,10.93,18.38,TNO4438
2021-11-08 03:00:00,7.42,14.4,10.91,18.55,TNO4438
2021-11-08 04:00:00,5.38,10.25,8.2,12.58,TNO4438
2021-11-08 05:00:00,4.1,8.4,6.57,10.67,TNO4438
2021-11-08 06:00:00,4.04,8.45,6.38,12.22,TNO4438
2021-11-08 07:00:00,4.1,10.83,7.08,15.47,TNO4438
2021-11-08 08:00:00,4.59,19.28,9.78,31.07,TNO4438
2021-11-08 09:00:00,2.76,13.37,6.33,22.17,TNO4438
2021-11-08 10:00:00,1.24,4.95,2.76,7.67,TNO4438
2021-11-08 11:00:00,2.11,5.82,3.83,8.02,TNO4438
2021-11-08 12:00:00,2.72,8.07,4.88,10.98,TNO4438
2021-11-08 13:00:00,2.56,7.72,4.56,11.03,TNO4438
2021-11-08 14:00:00,3.54,13.08,7.05,19.6,TNO4438
2021-11-08 15:00:00,2.9,8.48,4.96,12.28,TNO4438
2021-11-08 16:00:00,3.66,8.6,5.89,11.9,TNO4438
2021-11-08 17:00:00,3.86,8.65,6.13,11.3,TNO4438
2021-11-08 18:00:00,4.46,9.2,6.99,11.58,TNO4438
2021-11-08 19:00:00,4.66,9.25,7.18,11.58,TNO4438
2021-11-08 20:00:00,5.03,9.9,7.75,12.27,TNO4438
2021-11-08 21:00:00,5.09,9.88,7.73,12.2,TNO4438
2021-11-08 22:00:00,4.63,8.55,6.93,10.4,TNO4438
2021-11-08 23:00:00,4.62,8.42,6.91,10.28,TNO4438
2021-11-09 00:00:00,3.85,7.03,5.78,8.67,TNO4438
2021-11-09 01:00:00,3.81,7.0,5.76,8.5,TNO4438
2021-11-09 02:00:00,3.38,6.8,5.42,8.17,TNO4438
2021-11-09 03:00:00,2.8,5.9,4.65,7.1,TNO4438
2021-11-09 04:00:00,2.31,4.92,3.84,6.05,TNO4438
2021-11-09 05:00:00,1.02,2.15,1.82,2.77,TNO4438
2021-11-09 06:00:00,0.25,0.72,0.46,1.1,TNO4438
2021-11-09 07:00:00,0.27,1.37,0.59,2.2,TNO4438
2021-11-09 08:00:00,0.44,2.1,0.94,3.65,TNO4438
2021-11-09 09:00:00,0.94,5.93,2.51,9.85,TNO4438
2021-11-09 10:00:00,0.64,3.98,1.62,6.75,TNO4438
2021-11-09 11:00:00,0.52,3.4,1.29,6.15,TNO4438
2021-11-09 12:00:00,0.69,3.92,1.6,6.88,TNO4438
2021-11-09 13:00:00,1.4,5.48,2.77,8.75,TNO4438
2021-11-09 14:00:00,4.47,13.6,7.97,19.9,TNO4438
2021-11-09 15:00:00,5.1,14.65,8.98,20.7,TNO4438
2021-11-09 16:00:00,5.47,18.58,10.24,28.3,TNO4438
2021-11-09 17:00:00,6.35,23.13,11.54,34.88,TNO4438
2021-11-09 18:00:00,7.27,24.03,12.87,37.3,TNO4438
2021-11-09 19:00:00,6.94,20.05,11.88,28.93,TNO4438
2021-11-09 20:00:00,6.46,16.32,10.64,22.5,TNO4438
2021-11-09 21:00:00,6.39,16.5,10.58,22.18,TNO4438
2021-11-09 22:00:00,6.68,16.7,11.01,22.23,TNO4438
2021-11-09 23:00:00,6.04,14.62,10.26,18.88,TNO4438
2021-11-10 00:00:00,5.72,14.43,10.13,18.57,TNO4438
2021-11-10 01:00:00,5.42,13.47,9.53,17.08,TNO4438
2021-11-10 02:00:00,4.58,10.48,7.46,13.35,TNO4438
2021-11-10 03:00:00,4.86,11.47,7.91,15.03,TNO4438
2021-11-10 04:00:00,5.17,12.5,8.32,15.95,TNO4438
2021-11-10 05:00:00,5.55,13.5,8.87,17.95,TNO4438
2021-11-10 06:00:00,5.49,14.6,9.06,20.55,TNO4438
2021-11-10 07:00:00,5.93,18.23,10.15,27.58,TNO4438
2021-11-10 08:00:00,6.39,26.0,11.91,42.88,TNO4438
2021-11-10 09:00:00,6.25,23.72,11.42,39.03,TNO4438
2021-11-10 10:00:00,5.61,19.2,9.93,28.95,TNO4438
2021-11-10 11:00:00,4.91,16.77,8.94,25.22,TNO4438
2021-11-10 12:00:00,4.48,17.47,8.47,27.45,TNO4438
2021-11-10 13:00:00,4.5,17.5,8.45,28.2,TNO4438
2021-11-10 14:00:00,4.45,18.12,8.36,29.25,TNO4438
2021-11-10 15:00:00,3.57,13.7,6.65,21.95,TNO4438
2021-11-10 16:00:00,4.25,17.93,8.18,29.95,TNO4438
2021-11-10 17:00:00,4.25,17.48,7.98,30.0,TNO4438
2021-11-10 18:00:00,4.05,16.18,7.52,27.33,TNO4438
2021-11-10 19:00:00,5.95,22.75,10.78,37.28,TNO4438
2021-11-10 20:00:00,4.75,16.5,7.98,28.6,TNO4438
2021-11-10 21:00:00,4.61,12.17,7.11,18.63,TNO4438
2021-11-10 22:00:00,4.12,9.48,6.28,13.4,TNO4438
2021-11-10 23:00:00,2.26,5.64,3.5,8.6,TNO4438
2021-11-11 00:00:00,1.35,3.77,2.22,6.2,TNO4438
2021-11-11 01:00:00,1.06,3.15,1.74,4.85,TNO4438
2021-11-11 02:00:00,1.23,3.7,2.04,5.65,TNO4438
2021-11-11 03:00:00,1.16,5.12,2.13,9.15,TNO4438
2021-11-11 04:00:00,0.55,1.8,0.94,2.9,TNO4438
2021-11-11 05:00:00,0.42,1.47,0.75,2.15,TNO4438
2021-11-11 06:00:00,0.63,3.17,1.31,5.28,TNO4438
2021-11-11 07:00:00,1.35,5.7,2.67,9.37,TNO4438
2021-11-11 08:00:00,1.66,9.65,3.67,16.65,TNO4438
2021-11-11 09:00:00,1.12,7.67,2.75,13.15,TNO4438
2021-11-11 10:00:00,0.74,6.52,2.07,12.7,TNO4438
2021-11-11 11:00:00,0.55,4.62,1.59,8.25,TNO4438
2021-11-11 12:00:00,0.85,6.83,2.4,11.65,TNO4438
2021-11-11 13:00:00,0.94,7.32,2.3,12.45,TNO4438
2021-11-11 14:00:00,1.06,4.98,2.23,8.03,TNO4438
2021-11-11 15:00:00,1.37,6.32,2.74,10.65,TNO4438
2021-11-11 16:00:00,1.38,7.52,2.9,12.88,TNO4438
2021-11-11 17:00:00,1.32,4.7,2.39,6.88,TNO4438
2021-11-11 18:00:00,2.13,5.33,3.5,7.22,TNO4438
2021-11-11 19:00:00,1.9,3.77,3.01,4.87,TNO4438
2021-11-11 20:00:00,1.18,2.73,1.94,4.05,TNO4438
2021-11-11 21:00:00,3.49,6.55,5.63,8.08,TNO4438
2021-11-11 22:00:00,4.87,9.25,7.85,11.5,TNO4438
2021-11-26 22:00:00,5.02,11.17,9.48,14.42,TNO4438
2021-11-26 23:00:00,7.6,17.08,14.2,21.46,TNO4438
2021-11-27 00:00:00,7.58,16.83,13.43,21.67,TNO4438
2021-11-27 01:00:00,5.99,15.47,10.99,20.9,TNO4438
2021-11-27 02:00:00,5.24,12.7,9.58,17.35,TNO4438
2021-11-27 03:00:00,4.03,9.75,8.07,12.57,TNO4438
2021-11-27 04:00:00,2.8,7.08,5.55,9.48,TNO4438
2021-11-27 05:00:00,2.05,5.57,4.21,7.52,TNO4438
2021-11-27 06:00:00,2.52,6.25,5.16,8.08,TNO4438
2021-11-27 07:00:00,3.44,8.9,7.33,12.3,TNO4438
2021-11-27 08:00:00,2.98,7.88,6.13,10.75,TNO4438
2021-11-27 09:00:00,3.69,10.08,7.66,13.65,TNO4438
2021-11-27 10:00:00,3.34,8.6,6.47,11.23,TNO4438
2021-11-27 11:00:00,3.12,9.95,6.31,14.13,TNO4438
2021-11-27 12:00:00,3.92,12.65,8.0,17.78,TNO4438
2021-11-27 13:00:00,5.33,16.1,10.07,23.3,TNO4438
2021-11-27 14:00:00,4.71,14.25,8.99,20.58,TNO4438
2021-11-27 15:00:00,3.7,12.05,7.55,17.65,TNO4438
2021-11-27 16:00:00,2.96,11.27,6.56,16.63,TNO4438
2021-11-27 17:00:00,3.04,9.42,6.17,13.85,TNO4438
2021-11-27 18:00:00,3.41,8.4,6.18,12.0,TNO4438
2021-11-27 19:00:00,3.38,7.85,5.96,10.52,TNO4438
2021-11-27 20:00:00,3.59,7.98,5.92,10.5,TNO4438
2021-11-27 21:00:00,3.0,6.4,5.08,8.35,TNO4438
2021-11-27 22:00:00,2.79,6.13,4.72,7.93,TNO4438
2021-11-27 23:00:00,2.63,5.36,4.31,7.08,TNO4438
2021-11-28 00:00:00,2.96,6.3,4.71,8.3,TNO4438
2021-11-28 01:00:00,2.9,6.02,4.6,7.55,TNO4438
2021-11-28 02:00:00,2.48,5.28,4.09,7.07,TNO4438
2021-11-28 03:00:00,2.24,4.95,4.0,6.45,TNO4438
2021-11-28 04:00:00,2.18,5.7,4.4,7.8,TNO4438
2021-11-28 05:00:00,2.28,6.28,4.99,8.4,TNO4438
2021-11-28 06:00:00,2.33,6.3,5.02,8.58,TNO4438
2021-11-28 07:00:00,2.44,6.77,5.2,9.1,TNO4438
2021-11-28 08:00:00,2.78,7.05,5.26,9.22,TNO4438
2021-11-28 09:00:00,2.85,7.65,5.34,10.3,TNO4438
2021-11-28 10:00:00,2.41,6.2,4.76,8.38,TNO4438
2021-11-28 11:00:00,1.55,3.72,2.97,4.88,TNO4438
2021-11-28 12:00:00,1.4,3.23,2.57,4.35,TNO4438
2021-11-28 13:00:00,1.34,3.2,2.32,4.4,TNO4438
2021-11-28 14:00:00,1.87,4.47,3.16,6.52,TNO4438
2021-11-28 15:00:00,2.13,5.83,3.66,9.45,TNO4438
2021-11-28 16:00:00,1.55,5.6,2.9,9.1,TNO4438
2021-11-28 17:00:00,1.26,4.5,2.47,7.4,TNO4438
2021-11-28 18:00:00,1.76,4.9,3.04,7.0,TNO4438
2021-11-28 19:00:00,1.93,7.05,3.24,9.72,TNO4438
2021-11-28 20:00:00,2.63,7.02,4.35,10.55,TNO4438
2021-11-28 21:00:00,3.71,8.07,5.55,12.1,TNO4438
2021-11-28 22:00:00,4.64,12.08,7.14,20.33,TNO4438
2021-11-28 23:00:00,3.47,7.7,5.17,11.14,TNO4438
2021-11-29 00:00:00,2.86,6.2,4.23,8.27,TNO4438
2021-11-29 01:00:00,2.63,5.68,3.91,7.65,TNO4438
2021-11-29 02:00:00,2.58,5.15,3.69,6.47,TNO4438
2021-11-29 03:00:00,2.21,4.5,3.21,6.13,TNO4438
2021-11-29 04:00:00,2.11,4.63,3.1,5.98,TNO4438
2021-11-29 05:00:00,2.26,5.13,3.4,6.83,TNO4438
2021-11-29 06:00:00,2.39,5.68,3.66,8.1,TNO4438
2021-11-29 07:00:00,2.18,8.18,4.65,11.7,TNO4438
2021-11-29 08:00:00,2.41,12.4,5.86,20.2,TNO4438
2021-11-29 09:00:00,1.67,6.88,3.5,11.12,TNO4438
2021-11-29 10:00:00,1.17,3.35,2.09,5.27,TNO4438
2021-11-29 11:00:00,1.4,3.72,2.47,5.25,TNO4438
2021-11-29 12:00:00,1.43,4.53,2.76,7.17,TNO4438
2021-11-29 13:00:00,1.42,4.22,2.66,6.05,TNO4438
2021-11-29 14:00:00,1.36,4.57,2.55,7.4,TNO4438
2021-11-29 15:00:00,1.26,4.23,2.42,6.77,TNO4438
2021-11-29 16:00:00,1.52,4.4,2.8,6.65,TNO4438
2021-11-29 17:00:00,1.54,4.23,2.72,6.15,TNO4438
2021-11-29 18:00:00,1.59,3.95,2.68,5.75,TNO4438
2021-11-29 19:00:00,1.41,3.5,2.36,4.95,TNO4438
2021-11-29 20:00:00,1.22,2.93,2.04,4.2,TNO4438
2021-11-29 21:00:00,1.09,2.63,1.94,3.67,TNO4438
2021-11-29 22:00:00,1.31,3.25,2.36,4.33,TNO4438
2021-11-29 23:00:00,0.86,2.3,1.61,3.5,TNO4438
2021-11-30 00:00:00,0.63,1.53,1.14,2.4,TNO4438
2021-11-30 01:00:00,0.55,1.22,0.94,1.63,TNO4438
2021-11-30 02:00:00,0.6,1.3,1.0,1.77,TNO4438
2021-11-30 03:00:00,0.43,1.08,0.77,1.47,TNO4438
2021-11-30 04:00:00,0.36,0.87,0.65,1.32,TNO4438
2021-11-30 05:00:00,0.28,0.77,0.53,1.2,TNO4438
2021-11-30 06:00:00,0.31,1.13,0.65,1.65,TNO4438
2021-11-30 07:00:00,0.56,1.57,1.05,2.3,TNO4438
2021-11-30 08:00:00,0.78,2.17,1.47,3.13,TNO4438
2021-11-30 09:00:00,0.92,3.15,1.8,4.83,TNO4438
2021-11-30 10:00:00,0.54,2.27,1.16,3.65,TNO4438
2021-11-30 11:00:00,0.53,2.2,1.08,3.53,TNO4438
2021-11-30 12:00:00,0.58,2.4,1.18,4.03,TNO4438
2021-11-30 13:00:00,0.4,2.05,0.91,3.47,TNO4438
2021-11-30 14:00:00,0.46,2.58,1.05,4.15,TNO4438
2021-11-30 15:00:00,0.67,2.68,1.35,4.17,TNO4438
2021-11-30 16:00:00,0.65,3.13,1.44,4.88,TNO4438
2021-11-30 17:00:00,0.7,2.77,1.47,4.27,TNO4438
2021-11-30 18:00:00,0.59,1.8,1.11,2.97,TNO4438
2021-11-30 19:00:00,0.51,1.7,1.0,2.72,TNO4438
2021-11-30 20:00:00,0.51,1.6,0.95,2.57,TNO4438
2021-11-30 21:00:00,0.77,2.17,1.5,3.3,TNO4438
2021-11-30 22:00:00,0.67,1.7,1.23,2.65,TNO4438
2021-11-30 23:00:00,0.69,1.76,1.34,2.42,TNO4438
2021-12-01 00:00:00,0.78,2.03,1.58,2.9,TNO4438
2021-12-01 01:00:00,1.14,3.28,2.51,4.45,TNO4438
2021-12-01 02:00:00,1.81,4.4,3.73,5.77,TNO4438
2021-12-01 03:00:00,2.87,7.2,6.28,9.55,TNO4438
2021-12-01 04:00:00,4.49,12.02,10.24,15.97,TNO4438
2021-12-01 05:00:00,4.14,10.42,9.04,13.87,TNO4438
2021-12-01 06:00:00,3.65,8.92,7.84,11.8,TNO4438
2021-12-01 07:00:00,3.88,9.9,8.39,12.95,TNO4438
2021-12-01 08:00:00,4.3,10.88,9.03,14.35,TNO4438
2021-12-01 09:00:00,4.25,10.6,8.7,13.95,TNO4438
2021-12-01 10:00:00,7.65,17.27,14.47,21.75,TNO4438
2021-12-01 11:00:00,8.39,18.52,15.28,23.17,TNO4438
2021-12-01 12:00:00,6.76,15.2,12.46,19.57,TNO4438
2021-12-01 13:00:00,3.62,8.72,6.46,11.85,TNO4438
2021-12-01 14:00:00,1.98,6.83,3.99,10.65,TNO4438
2021-12-01 15:00:00,1.47,6.18,3.25,9.35,TNO4438
2021-12-01 16:00:00,0.99,5.1,2.33,8.35,TNO4438
2021-12-01 17:00:00,1.15,4.83,2.5,7.85,TNO4438
2021-12-01 18:00:00,1.9,5.1,3.46,7.25,TNO4438
2021-12-01 19:00:00,2.34,5.9,4.28,8.2,TNO4438
2021-12-01 20:00:00,2.6,6.22,4.58,8.55,TNO4438
2021-12-01 21:00:00,3.88,8.27,6.35,11.13,TNO4438
2021-12-01 22:00:00,4.27,9.17,6.97,12.9,TNO4438
2021-12-01 23:00:00,4.7,10.3,7.99,13.34,TNO4438
2021-12-02 00:00:00,4.48,9.5,7.61,12.27,TNO4438
2021-12-02 01:00:00,3.91,8.88,7.1,11.7,TNO4438
2021-12-02 02:00:00,3.38,7.6,6.2,10.17,TNO4438
2021-12-02 03:00:00,2.48,6.6,5.25,8.9,TNO4438
2021-12-02 04:00:00,2.2,6.22,4.86,8.47,TNO4438
2021-12-02 05:00:00,1.98,6.05,4.53,8.3,TNO4438
2021-12-02 06:00:00,1.94,6.25,4.49,8.72,TNO4438
2021-12-02 07:00:00,2.03,7.23,4.86,10.72,TNO4438
2021-12-02 08:00:00,2.38,10.38,5.58,20.55,TNO4438
2021-12-02 09:00:00,2.7,10.5,6.06,16.48,TNO4438
2021-12-02 10:00:00,2.8,10.55,6.04,16.22,TNO4438
2021-12-02 11:00:00,2.92,12.72,6.43,20.2,TNO4438
2021-12-02 12:00:00,3.39,14.08,7.3,22.03,TNO4438
2021-12-02 13:00:00,3.49,13.48,7.03,20.97,TNO4438
2021-12-02 14:00:00,3.77,16.75,7.83,28.88,TNO4438
2021-12-02 15:00:00,4.88,19.82,9.29,31.1,TNO4438
2021-12-02 16:00:00,3.99,14.15,7.41,22.35,TNO4438
2021-12-02 17:00:00,3.26,10.05,5.98,14.97,TNO4438
2021-12-02 18:00:00,2.77,10.35,5.85,15.3,TNO4438
2021-12-02 19:00:00,3.45,10.85,7.52,15.42,TNO4438
2021-12-02 20:00:00,3.25,7.8,6.33,10.93,TNO4438
2021-12-02 21:00:00,4.73,9.82,7.92,13.22,TNO4438
2021-12-02 22:00:00,1.3,2.82,2.04,4.5,TNO4438
2021-12-02 23:00:00,0.43,0.88,0.67,1.26,TNO4438
2021-12-03 00:00:00,0.46,0.97,0.73,1.27,TNO4438
2021-12-03 01:00:00,0.38,0.85,0.61,1.23,TNO4438
2021-12-03 02:00:00,0.36,1.0,0.64,1.63,TNO4438
2021-12-03 03:00:00,0.36,1.13,0.81,1.75,TNO4438
2021-12-03 04:00:00,1.51,4.75,3.5,6.9,TNO4438
2021-12-03 05:00:00,3.33,9.63,7.64,13.03,TNO4438
2021-12-03 06:00:00,4.53,13.22,10.28,17.85,TNO4438
2021-12-03 07:00:00,6.36,17.27,12.6,24.65,TNO4438
2021-12-03 08:00:00,5.03,16.55,11.43,23.7,TNO4438
2021-12-03 09:00:00,5.36,16.38,11.53,22.95,TNO4438
2021-12-03 10:00:00,6.34,19.63,13.58,27.53,TNO4438
2021-12-03 11:00:00,7.2,19.53,13.64,26.82,TNO4438
2021-12-03 12:00:00,7.36,20.18,14.07,27.5,TNO4438
2021-12-03 13:00:00,8.08,22.92,14.84,32.0,TNO4438
2021-12-03 14:00:00,9.51,26.93,16.6,39.45,TNO4438
2021-12-03 15:00:00,8.04,23.57,14.95,35.02,TNO4438
2021-12-03 16:00:00,8.29,23.45,14.76,33.52,TNO4438
2021-12-03 17:00:00,8.04,19.93,13.6,27.02,TNO4438
2021-12-03 18:00:00,7.68,17.9,12.64,24.0,TNO4438
2021-12-03 19:00:00,7.76,17.17,12.78,22.68,TNO4438
2021-12-03 20:00:00,6.4,13.67,10.81,17.5,TNO4438
2021-12-03 21:00:00,5.67,12.23,9.99,15.55,TNO4438
2021-12-03 22:00:00,5.38,9.83,8.68,11.97,TNO4438
2021-12-03 23:00:00,3.47,6.1,5.36,7.62,TNO4438
2021-12-04 00:00:00,1.34,3.2,2.48,4.17,TNO4438
2021-12-04 01:00:00,2.46,6.18,4.95,8.05,TNO4438
2021-12-04 02:00:00,4.22,10.05,8.43,12.8,TNO4438
2021-12-04 03:00:00,4.38,10.27,8.93,13.15,TNO4438
2021-12-04 04:00:00,2.76,6.47,5.78,8.42,TNO4438
2021-12-04 05:00:00,2.12,5.18,4.56,6.77,TNO4438
2021-12-04 06:00:00,1.89,4.77,4.18,6.27,TNO4438
2021-12-04 07:00:00,2.52,6.57,5.78,8.75,TNO4438
2021-12-04 08:00:00,2.75,7.38,6.3,10.03,TNO4438
2021-12-04 09:00:00,3.49,9.7,7.87,13.35,TNO4438
2021-12-04 10:00:00,3.54,8.85,7.33,11.63,TNO4438
2021-12-04 11:00:00,3.36,7.85,6.36,10.58,TNO4438
2021-12-04 12:00:00,3.0,7.42,5.67,9.93,TNO4438
2021-12-04 13:00:00,2.33,6.37,4.51,9.25,TNO4438
2021-12-04 14:00:00,2.64,7.0,4.97,9.33,TNO4438
2021-12-04 15:00:00,2.2,5.97,4.38,8.53,TNO4438
2021-12-04 16:00:00,1.81,5.23,3.62,7.95,TNO4438
2021-12-04 17:00:00,1.98,4.88,3.54,6.95,TNO4438
2021-12-04 18:00:00,2.39,5.85,4.23,8.37,TNO4438
2021-12-04 19:00:00,2.58,6.07,4.43,8.88,TNO4438
2021-12-04 20:00:00,2.64,5.75,4.51,7.63,TNO4438
2021-12-04 21:00:00,2.34,5.35,4.06,7.35,TNO4438
2021-12-04 22:00:00,2.17,4.9,3.92,6.42,TNO4438
2021-12-04 23:00:00,1.85,4.34,3.56,5.74,TNO4438
2021-12-05 00:00:00,2.07,5.4,4.32,7.37,TNO4438
2021-12-05 01:00:00,2.2,6.05,4.96,8.07,TNO4438
2021-12-05 02:00:00,2.21,6.3,5.26,8.5,TNO4438
2021-12-05 03:00:00,2.18,6.38,5.19,8.58,TNO4438
2021-12-05 04:00:00,2.14,6.78,5.42,9.27,TNO4438
2021-12-05 05:00:00,1.98,6.77,5.24,9.5,TNO4438
2021-12-05 06:00:00,1.88,6.28,4.92,8.85,TNO4438
2021-12-05 07:00:00,1.88,6.33,4.9,8.77,TNO4438
2021-12-05 08:00:00,1.91,6.45,5.03,8.98,TNO4438
2021-12-05 09:00:00,2.08,6.88,5.25,9.72,TNO4438
2021-12-05 10:00:00,2.52,7.85,5.88,11.25,TNO4438
2021-12-05 11:00:00,2.93,7.8,5.74,10.2,TNO4438
2021-12-05 12:00:00,3.03,7.92,5.43,10.67,TNO4438
2021-12-05 13:00:00,2.73,8.63,5.25,12.63,TNO4438
2021-12-05 14:00:00,2.95,10.75,5.96,15.45,TNO4438
2021-12-05 15:00:00,2.9,10.7,5.97,15.9,TNO4438
2021-12-05 16:00:00,3.96,12.8,7.05,20.0,TNO4438
2021-12-05 17:00:00,6.69,15.95,10.2,23.77,TNO4438
2021-12-05 18:00:00,10.33,21.63,14.7,32.05,TNO4438
2021-12-05 19:00:00,10.26,21.0,14.48,29.72,TNO4438
2021-12-05 20:00:00,7.36,17.45,10.91,26.1,TNO4438
2021-12-05 21:00:00,7.79,17.13,11.5,24.0,TNO4438
2021-12-05 22:00:00,6.49,14.45,9.74,20.88,TNO4438
2021-12-05 23:00:00,8.3,16.6,11.81,22.68,TNO4438
2021-12-06 00:00:00,4.3,8.7,6.5,12.0,TNO4438
2021-12-06 01:00:00,2.15,5.17,3.8,6.8,TNO4438
2021-12-06 02:00:00,1.87,4.8,3.87,6.3,TNO4438
2021-12-06 03:00:00,1.26,3.52,2.82,4.75,TNO4438
2021-12-06 04:00:00,0.16,0.4,0.32,0.6,TNO4438
2021-12-06 05:00:00,0.62,1.67,1.36,2.35,TNO4438
2021-12-06 06:00:00,1.64,4.47,3.62,6.23,TNO4438
2021-12-06 07:00:00,2.89,8.25,6.44,11.3,TNO4438
2021-12-06 08:00:00,3.86,11.45,8.87,16.3,TNO4438
2021-12-06 09:00:00,4.54,12.75,9.71,18.23,TNO4438
2021-12-06 10:00:00,4.36,11.75,8.92,16.77,TNO4438
2021-12-06 11:00:00,5.35,13.08,9.9,17.22,TNO4438
2021-12-06 12:00:00,4.42,11.55,8.54,16.1,TNO4438
2021-12-06 13:00:00,2.84,6.88,4.9,9.58,TNO4438
2021-12-06 14:00:00,3.24,9.2,6.38,12.87,TNO4438
2021-12-06 15:00:00,3.11,8.57,6.1,11.82,TNO4438
2021-12-06 16:00:00,3.43,9.35,6.84,13.17,TNO4438
2021-12-06 17:00:00,3.5,9.55,6.92,13.45,TNO4438
2021-12-06 18:00:00,3.87,10.3,7.57,14.23,TNO4438
2021-12-06 19:00:00,4.07,11.35,8.01,15.9,TNO4438
2021-12-06 20:00:00,4.22,10.35,7.81,14.17,TNO4438
2021-12-06 21:00:00,3.81,8.9,6.98,11.83,TNO4438
2021-12-06 22:00:00,4.11,9.93,7.89,13.05,TNO4438
2021-12-06 23:00:00,3.89,10.36,7.96,13.5,TNO4438
2021-12-07 00:00:00,3.61,9.57,7.19,12.9,TNO4438
2021-12-07 01:00:00,3.78,10.67,8.02,14.78,TNO4438
2021-12-07 02:00:00,3.82,10.08,7.67,12.88,TNO4438
2021-12-07 03:00:00,3.72,9.67,7.37,12.33,TNO4438
2021-12-07 04:00:00,4.41,11.58,8.81,14.95,TNO4438
2021-12-07 05:00:00,2.51,7.48,5.53,10.17,TNO4438
2021-12-07 06:00:00,3.05,7.92,6.94,10.5,TNO4438
2021-12-07 07:00:00,5.09,11.73,10.58,15.58,TNO4438
2021-12-07 08:00:00,4.12,8.92,8.25,11.35,TNO4438
2021-12-07 09:00:00,3.15,6.35,5.82,7.98,TNO4438
2021-12-07 10:00:00,8.26,15.97,13.91,19.55,TNO4438
2021-12-07 11:00:00,6.79,11.9,10.75,14.05,TNO4438
2021-12-07 12:00:00,6.19,11.17,9.87,13.28,TNO4438
2021-12-07 13:00:00,5.5,10.38,8.59,12.98,TNO4438
2021-12-07 14:00:00,2.81,5.13,4.44,6.2,TNO4438
2021-12-07 15:00:00,1.13,2.32,1.76,3.2,TNO4438
2021-12-07 16:00:00,0.44,1.27,0.84,1.9,TNO4438
2021-12-07 17:00:00,0.56,1.17,0.93,1.55,TNO4438
2021-12-07 18:00:00,1.4,3.1,2.37,4.42,TNO4438
2021-12-07 19:00:00,1.46,2.8,2.35,3.8,TNO4438
2021-12-07 20:00:00,0.96,2.05,1.67,2.77,TNO4438
2021-12-07 21:00:00,0.46,1.2,0.88,1.78,TNO4438
2021-12-07 22:00:00,0.51,1.17,0.93,1.68,TNO4438
2021-12-07 23:00:00,1.4,3.26,2.93,4.26,TNO4438
2021-12-08 00:00:00,2.0,4.47,4.22,5.77,TNO4438
2021-12-08 01:00:00,1.73,3.72,3.5,4.9,TNO4438
2021-12-08 02:00:00,1.0,2.38,2.09,3.17,TNO4438
2021-12-08 03:00:00,0.67,1.8,1.42,2.45,TNO4438
2021-12-08 04:00:00,1.0,2.33,2.1,3.13,TNO4438
2021-12-08 05:00:00,1.91,4.43,4.12,5.7,TNO4438
2021-12-08 06:00:00,1.92,4.45,4.18,5.77,TNO4438
2021-12-08 07:00:00,2.72,7.0,6.19,9.8,TNO4438
2021-12-08 08:00:00,3.13,7.77,6.91,10.55,TNO4438
2021-12-08 09:00:00,3.82,9.17,8.31,12.15,TNO4438
2021-12-08 10:00:00,6.46,14.93,13.25,18.9,TNO4438
2021-12-08 11:00:00,6.95,15.03,12.9,18.7,TNO4438
2021-12-08 12:00:00,6.38,13.25,11.42,16.25,TNO4438
2021-12-08 13:00:00,5.91,12.65,10.4,15.93,TNO4438
2021-12-08 14:00:00,5.94,13.52,10.85,17.23,TNO4438
2021-12-08 15:00:00,6.33,14.35,12.13,18.22,TNO4438
2021-12-08 16:00:00,6.86,15.53,12.09,20.43,TNO4438
2021-12-08 17:00:00,7.27,15.53,12.71,19.2,TNO4438
2021-12-08 18:00:00,7.64,16.73,13.7,21.13,TNO4438
2021-12-08 19:00:00,7.05,15.1,12.39,18.9,TNO4438
2021-12-08 20:00:00,6.17,13.55,11.05,17.27,TNO4438
2021-12-08 21:00:00,5.25,11.38,9.43,14.42,TNO4438
2021-12-08 22:00:00,5.0,11.35,9.56,14.38,TNO4438
2021-12-08 23:00:00,5.02,11.26,9.47,14.18,TNO4438
2021-12-09 00:00:00,4.62,10.97,9.1,14.4,TNO4438
2021-12-09 01:00:00,3.86,9.9,8.27,12.97,TNO4438
2021-12-09 02:00:00,3.52,9.72,7.9,12.92,TNO4438
2021-12-09 03:00:00,3.51,9.8,7.72,12.75,TNO4438
2021-12-09 04:00:00,3.42,9.68,7.65,12.6,TNO4438
