datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-06-07 13:00:00,2.05,7.8,4.33,11.97,TNO4390
2021-06-07 14:00:00,1.62,5.1,3.11,7.52,TNO4390
2021-06-07 15:00:00,1.57,5.77,3.16,9.0,TNO4390
2021-06-07 16:00:00,1.53,5.4,3.19,8.4,TNO4390
2021-06-07 17:00:00,1.86,6.92,3.85,10.45,TNO4390
2021-06-07 18:00:00,2.0,7.3,4.21,11.2,TNO4390
2021-06-07 19:00:00,1.99,6.9,3.92,9.58,TNO4390
2021-06-07 20:00:00,2.21,7.18,4.12,10.07,TNO4390
2021-06-07 21:00:00,2.63,8.42,4.88,11.37,TNO4390
2021-06-07 22:00:00,2.46,7.8,4.52,10.33,TNO4390
2021-06-07 23:00:00,2.47,7.82,4.53,10.45,TNO4390
2021-06-08 00:00:00,2.44,8.25,4.5,11.08,TNO4390
2021-06-08 01:00:00,2.29,7.8,4.27,10.28,TNO4390
2021-06-08 02:00:00,2.2,7.05,4.1,9.4,TNO4390
2021-06-08 03:00:00,2.14,6.65,3.99,8.65,TNO4390
2021-06-08 04:00:00,2.01,5.88,3.82,7.48,TNO4390
2021-06-08 05:00:00,1.64,5.28,3.2,7.05,TNO4390
2021-06-08 06:00:00,1.87,7.25,3.58,10.98,TNO4390
2021-06-08 07:00:00,1.68,8.85,3.42,16.28,TNO4390
2021-06-08 08:00:00,0.78,4.3,1.65,8.38,TNO4390
2021-06-08 09:00:00,1.02,5.8,2.19,10.77,TNO4390
2021-06-08 10:00:00,0.87,3.43,1.69,5.1,TNO4390
2021-06-08 11:00:00,0.8,4.5,1.71,8.52,TNO4390
2021-06-08 12:00:00,0.65,4.88,1.51,8.98,TNO4390
2021-06-08 13:00:00,0.48,3.9,1.15,7.53,TNO4390
2021-06-08 14:00:00,0.55,4.27,1.28,8.48,TNO4390
2021-06-08 15:00:00,0.72,4.3,1.59,7.88,TNO4390
2021-06-08 16:00:00,1.13,5.05,2.42,8.33,TNO4390
2021-06-08 17:00:00,1.53,6.27,3.13,9.55,TNO4390
2021-06-08 18:00:00,1.62,6.3,3.26,9.25,TNO4390
2021-06-08 19:00:00,1.51,5.6,2.99,8.15,TNO4390
2021-06-08 20:00:00,1.46,5.35,2.86,7.72,TNO4390
2021-06-08 21:00:00,1.27,4.73,2.49,7.25,TNO4390
2021-06-08 22:00:00,2.0,8.07,3.91,12.77,TNO4390
2021-06-08 23:00:00,2.91,12.15,5.61,18.5,TNO4390
2021-06-09 00:00:00,0.98,4.1,1.89,6.2,TNO4390
2021-06-09 01:00:00,0.38,1.55,0.73,2.43,TNO4390
2021-06-09 02:00:00,1.51,5.98,3.09,8.35,TNO4390
2021-06-09 03:00:00,1.73,6.75,3.48,9.33,TNO4390
2021-06-09 04:00:00,1.1,3.65,2.12,5.2,TNO4390
2021-06-09 05:00:00,1.55,5.0,2.95,7.62,TNO4390
2021-06-09 06:00:00,2.14,6.65,4.05,9.62,TNO4390
2021-06-09 07:00:00,2.41,10.75,4.78,18.35,TNO4390
2021-06-09 08:00:00,3.36,72.35,8.69,104.65,TNO4390
2021-06-09 09:00:00,0.7,6.8,1.81,13.15,TNO4390
2021-06-09 10:00:00,1.12,7.9,2.57,14.22,TNO4390
2021-06-09 11:00:00,0.49,3.43,1.16,6.45,TNO4390
2021-06-09 12:00:00,0.34,4.85,0.97,10.42,TNO4390
2021-06-09 13:00:00,0.34,4.35,0.97,8.4,TNO4390
2021-06-09 14:00:00,0.43,5.9,1.28,11.9,TNO4390
2021-06-09 15:00:00,0.54,5.08,1.39,9.65,TNO4390
2021-06-09 16:00:00,0.53,4.63,1.27,8.73,TNO4390
2021-06-09 17:00:00,0.55,4.38,1.3,8.33,TNO4390
2021-06-09 18:00:00,0.67,4.03,1.43,7.8,TNO4390
2021-06-09 19:00:00,0.8,3.77,1.6,6.7,TNO4390
2021-06-09 20:00:00,0.97,4.7,2.01,7.95,TNO4390
2021-06-09 21:00:00,1.11,4.55,2.2,7.45,TNO4390
2021-06-09 22:00:00,1.18,4.75,2.28,8.4,TNO4390
2021-06-09 23:00:00,1.02,4.0,1.85,7.13,TNO4390
2021-06-10 00:00:00,0.92,3.28,1.63,5.25,TNO4390
2021-06-10 01:00:00,1.38,3.6,2.37,5.07,TNO4390
2021-06-10 02:00:00,1.25,3.85,2.2,5.9,TNO4390
2021-06-10 03:00:00,0.62,2.43,1.17,3.85,TNO4390
2021-06-10 04:00:00,0.4,1.6,0.79,2.72,TNO4390
2021-06-10 05:00:00,0.3,1.45,0.64,2.45,TNO4390
2021-06-10 06:00:00,0.41,2.5,0.9,4.75,TNO4390
2021-06-10 07:00:00,0.42,4.95,1.13,11.0,TNO4390
2021-06-10 08:00:00,0.35,4.08,1.01,8.53,TNO4390
2021-06-10 09:00:00,0.36,5.35,1.06,11.03,TNO4390
2021-06-10 10:00:00,0.42,5.35,1.2,11.3,TNO4390
2021-06-10 11:00:00,0.46,4.72,1.19,10.35,TNO4390
2021-06-10 12:00:00,0.55,6.47,1.49,13.9,TNO4390
2021-06-10 13:00:00,0.56,7.72,1.62,15.95,TNO4390
2021-06-10 14:00:00,0.52,4.95,1.34,9.68,TNO4390
2021-06-10 15:00:00,0.52,7.83,1.56,15.82,TNO4390
2021-06-10 16:00:00,0.49,5.4,1.28,11.17,TNO4390
2021-06-10 17:00:00,0.83,8.65,2.13,16.8,TNO4390
2021-06-10 18:00:00,0.83,6.38,1.87,12.87,TNO4390
2021-06-10 19:00:00,1.03,4.67,1.99,8.13,TNO4390
2021-06-10 20:00:00,0.65,3.45,1.3,6.1,TNO4390
2021-06-10 21:00:00,0.75,3.18,1.47,5.48,TNO4390
2021-06-10 22:00:00,1.54,5.85,2.96,9.47,TNO4390
2021-06-10 23:00:00,2.2,7.35,4.2,11.03,TNO4390
2021-06-11 00:00:00,2.68,8.03,5.3,11.22,TNO4390
2021-06-11 01:00:00,3.2,9.22,6.2,12.22,TNO4390
2021-06-11 02:00:00,3.37,10.08,6.53,13.45,TNO4390
2021-06-11 03:00:00,3.28,9.92,6.63,13.28,TNO4390
2021-06-11 04:00:00,3.01,9.82,6.23,13.17,TNO4390
2021-06-11 05:00:00,1.87,6.02,3.76,8.27,TNO4390
2021-06-11 06:00:00,1.56,6.17,3.18,9.32,TNO4390
2021-06-11 07:00:00,1.25,5.73,2.64,9.25,TNO4390
2021-06-11 08:00:00,1.46,5.32,2.77,8.47,TNO4390
2021-06-11 09:00:00,2.51,8.55,4.5,14.02,TNO4390
2021-06-11 10:00:00,3.47,11.15,6.32,17.52,TNO4390
2021-06-11 11:00:00,3.61,12.17,6.84,19.45,TNO4390
2021-06-11 12:00:00,4.77,15.75,8.72,22.45,TNO4390
2021-06-11 13:00:00,5.31,18.83,9.81,26.25,TNO4390
2021-06-11 14:00:00,4.18,15.75,8.17,23.5,TNO4390
2021-06-11 15:00:00,2.85,12.9,5.83,22.2,TNO4390
2021-06-11 16:00:00,2.2,10.12,4.51,17.75,TNO4390
2021-06-11 17:00:00,2.23,10.52,4.47,18.73,TNO4390
2021-06-11 18:00:00,1.92,8.08,3.75,13.2,TNO4390
2021-06-11 19:00:00,1.62,7.35,3.24,12.6,TNO4390
2021-06-11 20:00:00,1.89,8.23,3.68,12.95,TNO4390
2021-06-11 21:00:00,2.09,8.95,3.93,14.8,TNO4390
2021-06-11 22:00:00,2.31,8.8,4.26,13.13,TNO4390
2021-06-11 23:00:00,1.5,5.8,2.83,9.05,TNO4390
2021-06-12 00:00:00,1.35,5.2,2.57,8.38,TNO4390
2021-06-12 01:00:00,0.95,3.95,1.87,6.33,TNO4390
2021-06-12 02:00:00,1.1,4.8,2.25,7.23,TNO4390
2021-06-12 03:00:00,1.27,5.48,2.56,8.02,TNO4390
2021-06-12 04:00:00,1.42,5.87,2.87,8.55,TNO4390
2021-06-12 05:00:00,1.35,5.83,2.73,8.83,TNO4390
2021-06-12 06:00:00,0.86,3.92,1.76,5.77,TNO4390
2021-06-12 07:00:00,1.02,7.65,2.32,14.58,TNO4390
2021-06-12 08:00:00,0.69,4.35,1.47,8.3,TNO4390
2021-06-12 09:00:00,0.78,5.17,1.68,9.27,TNO4390
2021-06-12 10:00:00,0.89,6.43,1.9,10.75,TNO4390
2021-06-12 11:00:00,0.89,5.3,1.89,8.37,TNO4390
2021-06-12 12:00:00,0.91,6.05,1.94,10.75,TNO4390
2021-06-12 13:00:00,0.84,5.17,1.75,8.7,TNO4390
2021-06-12 14:00:00,0.93,5.0,1.91,8.75,TNO4390
2021-06-12 15:00:00,1.02,5.42,2.09,9.83,TNO4390
2021-06-12 16:00:00,1.18,6.68,2.51,12.08,TNO4390
2021-06-12 17:00:00,1.38,6.95,2.82,11.62,TNO4390
2021-06-12 18:00:00,1.72,7.75,3.37,12.65,TNO4390
2021-06-12 19:00:00,1.9,8.4,3.74,13.65,TNO4390
2021-06-12 20:00:00,2.25,9.45,4.32,16.35,TNO4390
2021-06-12 21:00:00,2.61,10.95,5.07,18.33,TNO4390
2021-06-12 22:00:00,3.34,12.75,6.42,20.45,TNO4390
2021-06-12 23:00:00,3.38,12.4,6.37,19.63,TNO4390
2021-06-13 00:00:00,3.75,13.2,6.94,19.6,TNO4390
2021-06-13 01:00:00,3.63,12.3,6.84,18.25,TNO4390
2021-06-13 02:00:00,4.41,14.87,8.35,21.25,TNO4390
2021-06-13 03:00:00,4.59,15.32,8.61,22.75,TNO4390
2021-06-13 04:00:00,4.51,14.37,8.3,21.18,TNO4390
2021-06-13 05:00:00,4.53,14.43,8.35,20.0,TNO4390
2021-06-13 06:00:00,4.57,14.63,8.32,21.28,TNO4390
2021-06-13 07:00:00,5.25,19.28,10.67,28.72,TNO4390
2021-06-13 08:00:00,4.11,16.2,8.87,24.9,TNO4390
2021-06-13 09:00:00,2.86,13.53,6.29,22.8,TNO4390
2021-06-13 10:00:00,2.61,12.95,5.99,23.28,TNO4390
2021-06-13 11:00:00,1.47,7.28,3.39,12.88,TNO4390
2021-06-13 12:00:00,1.62,8.08,3.75,13.35,TNO4390
2021-06-13 13:00:00,1.88,8.12,3.95,14.3,TNO4390
2021-06-13 14:00:00,1.77,7.63,3.65,13.05,TNO4390
2021-06-13 15:00:00,1.83,8.18,3.85,14.18,TNO4390
2021-06-13 16:00:00,1.73,8.25,3.92,15.13,TNO4390
2021-06-13 17:00:00,1.82,7.85,3.91,14.17,TNO4390
2021-06-13 18:00:00,4.76,19.08,9.14,30.95,TNO4390
2021-06-13 19:00:00,5.1,21.08,9.8,35.98,TNO4390
2021-06-13 20:00:00,3.14,15.22,6.99,28.48,TNO4390
2021-06-13 21:00:00,2.88,12.32,6.17,23.02,TNO4390
2021-06-13 22:00:00,3.63,12.03,7.1,19.28,TNO4390
2021-06-13 23:00:00,2.97,9.85,5.75,15.83,TNO4390
2021-06-14 00:00:00,1.64,6.47,3.46,10.12,TNO4390
2021-06-14 01:00:00,1.31,5.98,2.98,9.7,TNO4390
2021-06-14 02:00:00,1.11,5.25,2.74,8.58,TNO4390
2021-06-14 03:00:00,0.63,4.0,1.8,6.4,TNO4390
2021-06-14 04:00:00,0.19,1.13,0.46,2.2,TNO4390
2021-06-14 05:00:00,0.12,0.63,0.25,1.2,TNO4390
2021-06-14 06:00:00,0.54,1.9,1.02,3.13,TNO4390
2021-06-14 07:00:00,1.89,6.35,3.56,8.65,TNO4390
2021-06-14 08:00:00,1.89,6.35,3.54,9.33,TNO4390
2021-06-14 09:00:00,2.37,8.73,4.37,12.13,TNO4390
2021-06-14 10:00:00,2.71,11.95,5.2,19.83,TNO4390
2021-06-14 11:00:00,3.05,12.52,5.78,19.27,TNO4390
2021-06-14 12:00:00,3.41,12.17,6.48,17.6,TNO4390
2021-06-14 13:00:00,3.76,14.08,7.09,21.0,TNO4390
2021-06-14 14:00:00,4.48,16.65,8.3,25.15,TNO4390
2021-06-14 15:00:00,5.15,35.6,10.38,51.45,TNO4390
2021-06-14 16:00:00,3.86,26.08,8.71,44.05,TNO4390
2021-06-14 17:00:00,3.97,16.0,7.92,24.4,TNO4390
2021-06-14 18:00:00,3.93,17.7,8.38,27.88,TNO4390
2021-06-14 19:00:00,4.37,25.17,9.68,45.73,TNO4390
2021-06-14 20:00:00,4.74,42.1,11.37,84.25,TNO4390
2021-06-14 21:00:00,3.79,25.48,8.11,47.38,TNO4390
2021-06-14 22:00:00,2.99,29.85,6.85,60.85,TNO4390
2021-06-29 22:00:00,3.95,13.95,7.83,20.65,TNO4390
2021-06-29 23:00:00,3.45,12.5,6.59,19.45,TNO4390
2021-06-30 00:00:00,3.72,12.88,7.0,19.35,TNO4390
2021-06-30 01:00:00,3.93,14.4,7.78,21.67,TNO4390
2021-06-30 02:00:00,3.13,11.75,6.23,19.08,TNO4390
2021-06-30 03:00:00,2.35,8.4,4.63,13.35,TNO4390
2021-06-30 04:00:00,2.11,7.47,4.07,11.38,TNO4390
2021-06-30 05:00:00,2.1,7.58,4.08,12.2,TNO4390
2021-06-30 06:00:00,1.66,6.7,3.25,11.1,TNO4390
2021-06-30 07:00:00,1.62,6.67,3.22,11.88,TNO4390
2021-06-30 08:00:00,1.61,6.95,3.22,11.5,TNO4390
2021-06-30 09:00:00,2.19,9.52,4.45,17.67,TNO4390
2021-06-30 10:00:00,2.31,9.05,4.47,14.33,TNO4390
2021-06-30 11:00:00,2.05,9.92,4.12,18.28,TNO4390
2021-06-30 12:00:00,1.92,9.43,3.92,17.22,TNO4390
2021-06-30 13:00:00,1.81,8.68,3.69,15.15,TNO4390
2021-06-30 14:00:00,1.78,9.03,3.75,15.92,TNO4390
2021-06-30 15:00:00,1.86,10.83,4.1,19.8,TNO4390
2021-06-30 16:00:00,2.48,11.8,5.41,19.65,TNO4390
2021-06-30 17:00:00,2.96,13.75,6.35,24.18,TNO4390
2021-06-30 18:00:00,3.21,12.45,6.41,21.5,TNO4390
2021-06-30 19:00:00,3.49,13.52,6.86,22.8,TNO4390
2021-06-30 20:00:00,3.5,12.83,6.88,21.7,TNO4390
2021-06-30 21:00:00,3.18,12.67,6.47,22.55,TNO4390
2021-06-30 22:00:00,2.78,11.27,5.81,18.3,TNO4390
2021-06-30 23:00:00,2.71,11.17,5.68,17.52,TNO4390
2021-07-01 00:00:00,2.83,10.4,5.71,14.73,TNO4390
2021-07-01 01:00:00,3.11,10.62,5.99,14.83,TNO4390
2021-07-01 02:00:00,3.4,10.6,6.25,14.72,TNO4390
2021-07-01 03:00:00,3.66,11.05,6.65,15.1,TNO4390
2021-07-01 04:00:00,4.7,13.8,8.13,18.6,TNO4390
2021-07-01 05:00:00,11.62,21.03,15.98,31.67,TNO4390
2021-07-01 06:00:00,17.39,28.87,23.23,47.18,TNO4390
2021-07-01 07:00:00,12.33,24.2,16.75,47.15,TNO4390
2021-07-01 08:00:00,12.64,32.45,19.12,56.88,TNO4390
2021-07-01 09:00:00,10.49,23.3,15.38,35.57,TNO4390
2021-07-01 10:00:00,8.64,23.25,13.43,38.3,TNO4390
2021-07-01 11:00:00,6.27,18.5,9.69,33.6,TNO4390
2021-07-01 12:00:00,6.84,15.72,10.1,24.65,TNO4390
2021-07-01 13:00:00,10.45,20.63,15.2,29.57,TNO4390
2021-07-01 14:00:00,12.79,25.95,18.82,36.82,TNO4390
2021-07-01 15:00:00,11.39,24.98,16.74,38.45,TNO4390
2021-07-01 16:00:00,11.5,23.75,16.76,33.77,TNO4390
2021-07-01 17:00:00,6.24,15.4,9.5,24.93,TNO4390
2021-07-01 18:00:00,5.98,13.17,9.26,19.58,TNO4390
2021-07-01 19:00:00,8.98,17.33,13.25,24.22,TNO4390
2021-07-01 20:00:00,11.95,21.58,17.43,29.35,TNO4390
2021-07-01 21:00:00,14.05,22.32,19.74,27.25,TNO4390
2021-07-01 22:00:00,11.62,17.1,15.81,19.97,TNO4390
2021-07-01 23:00:00,6.96,10.45,9.43,12.5,TNO4390
2021-07-02 00:00:00,6.64,10.58,8.97,13.83,TNO4390
2021-07-02 01:00:00,6.46,12.55,9.45,16.97,TNO4390
2021-07-02 02:00:00,2.74,9.85,6.06,13.75,TNO4390
2021-07-02 03:00:00,2.43,8.65,5.2,12.3,TNO4390
2021-07-02 04:00:00,2.16,7.18,4.39,10.1,TNO4390
2021-07-02 05:00:00,2.07,6.85,4.08,10.1,TNO4390
2021-07-02 06:00:00,2.41,7.48,4.61,10.42,TNO4390
2021-07-02 07:00:00,4.89,12.68,8.21,17.37,TNO4390
2021-07-02 08:00:00,3.62,12.3,6.65,19.6,TNO4390
2021-07-02 09:00:00,2.83,11.92,5.67,20.5,TNO4390
2021-07-02 10:00:00,3.25,16.7,6.8,28.68,TNO4390
2021-07-02 11:00:00,3.53,17.85,7.43,29.85,TNO4390
2021-07-02 12:00:00,3.82,18.7,7.85,34.23,TNO4390
2021-07-02 13:00:00,4.51,18.75,8.87,29.07,TNO4390
2021-07-02 14:00:00,6.07,21.9,11.38,34.03,TNO4390
2021-07-02 15:00:00,3.15,15.93,7.06,26.35,TNO4390
2021-07-02 16:00:00,1.65,11.32,4.22,20.8,TNO4390
2021-07-02 17:00:00,1.28,8.3,3.17,15.28,TNO4390
2021-07-02 18:00:00,1.11,6.08,2.53,10.52,TNO4390
2021-07-02 19:00:00,1.2,8.95,2.95,15.73,TNO4390
2021-07-02 20:00:00,1.34,8.9,3.17,15.88,TNO4390
2021-07-02 21:00:00,1.61,9.5,3.69,17.33,TNO4390
2021-07-02 22:00:00,1.78,12.38,4.2,23.18,TNO4390
2021-07-02 23:00:00,1.52,6.67,3.11,10.88,TNO4390
2021-07-03 00:00:00,1.32,8.13,3.08,14.65,TNO4390
2021-07-03 01:00:00,1.35,8.0,3.09,14.4,TNO4390
2021-07-03 02:00:00,1.24,5.75,2.7,9.58,TNO4390
2021-07-03 03:00:00,1.31,5.9,2.8,9.9,TNO4390
2021-07-03 04:00:00,1.3,6.63,2.91,11.4,TNO4390
2021-07-03 05:00:00,1.11,5.62,2.68,8.52,TNO4390
2021-07-03 06:00:00,1.3,5.78,3.28,8.1,TNO4390
2021-07-03 07:00:00,1.29,5.5,3.32,7.4,TNO4390
2021-07-03 08:00:00,1.25,5.3,3.13,7.75,TNO4390
2021-07-03 09:00:00,2.62,10.67,6.47,16.32,TNO4390
2021-07-03 10:00:00,2.29,9.63,5.72,13.95,TNO4390
2021-07-03 11:00:00,2.62,10.93,6.27,15.28,TNO4390
2021-07-03 12:00:00,2.36,9.07,5.22,12.73,TNO4390
2021-07-03 13:00:00,1.35,5.6,2.89,8.27,TNO4390
2021-07-03 14:00:00,1.41,4.88,2.87,7.0,TNO4390
2021-07-03 15:00:00,3.41,8.8,6.38,11.65,TNO4390
2021-07-03 16:00:00,7.19,16.25,13.04,20.83,TNO4390
2021-07-03 17:00:00,6.04,12.72,10.23,16.8,TNO4390
2021-07-03 18:00:00,4.85,14.65,9.73,20.65,TNO4390
2021-07-03 19:00:00,1.84,6.63,3.46,10.58,TNO4390
2021-07-03 20:00:00,1.23,3.93,2.23,5.68,TNO4390
2021-07-03 21:00:00,1.3,4.23,2.34,6.63,TNO4390
2021-07-03 22:00:00,1.25,4.13,2.29,6.23,TNO4390
2021-07-03 23:00:00,1.46,5.45,2.78,8.6,TNO4390
2021-07-04 00:00:00,1.1,3.7,2.03,5.83,TNO4390
2021-07-04 01:00:00,2.39,5.95,3.95,8.2,TNO4390
2021-07-04 02:00:00,1.11,3.55,2.06,5.5,TNO4390
2021-07-04 03:00:00,1.23,3.95,2.26,5.98,TNO4390
2021-07-04 04:00:00,0.98,3.5,1.85,5.02,TNO4390
2021-07-04 05:00:00,2.14,7.97,4.19,11.07,TNO4390
2021-07-04 06:00:00,1.53,4.95,2.86,6.72,TNO4390
2021-07-04 07:00:00,1.72,4.9,3.0,6.72,TNO4390
2021-07-04 08:00:00,2.47,6.93,4.35,9.25,TNO4390
2021-07-04 09:00:00,1.82,5.9,3.33,9.0,TNO4390
2021-07-04 10:00:00,1.63,5.2,2.99,7.48,TNO4390
2021-07-04 11:00:00,2.09,8.63,4.07,14.08,TNO4390
2021-07-04 12:00:00,5.35,17.0,9.83,23.88,TNO4390
2021-07-04 13:00:00,4.64,14.42,8.66,20.28,TNO4390
2021-07-04 14:00:00,2.79,8.65,5.35,12.4,TNO4390
2021-07-04 15:00:00,0.74,2.93,1.42,5.02,TNO4390
2021-07-04 16:00:00,0.33,1.8,0.74,3.45,TNO4390
2021-07-04 17:00:00,0.65,4.8,1.36,6.9,TNO4390
2021-07-04 18:00:00,0.86,4.25,1.87,7.22,TNO4390
2021-07-04 19:00:00,1.56,5.97,3.09,9.98,TNO4390
2021-07-04 20:00:00,1.09,4.5,2.21,7.7,TNO4390
2021-07-04 21:00:00,1.59,4.8,3.25,6.95,TNO4390
2021-07-04 22:00:00,2.17,6.55,4.49,9.48,TNO4390
2021-07-04 23:00:00,2.04,6.23,4.41,8.7,TNO4390
2021-07-05 00:00:00,1.52,5.08,3.55,6.93,TNO4390
2021-07-05 01:00:00,1.54,5.5,3.5,7.82,TNO4390
2021-07-05 02:00:00,1.78,6.97,3.92,9.83,TNO4390
2021-07-05 03:00:00,2.22,9.33,4.58,13.42,TNO4390
2021-07-05 04:00:00,3.5,13.77,6.86,18.43,TNO4390
2021-07-05 05:00:00,4.23,16.67,8.41,22.48,TNO4390
2021-07-05 06:00:00,4.47,19.53,9.54,26.6,TNO4390
2021-07-05 07:00:00,4.36,18.65,8.86,25.4,TNO4390
2021-07-05 08:00:00,4.21,18.25,8.4,25.28,TNO4390
2021-07-05 09:00:00,3.76,17.13,7.32,25.45,TNO4390
2021-07-05 10:00:00,3.27,14.78,6.36,21.7,TNO4390
2021-07-05 11:00:00,2.48,10.7,5.06,15.43,TNO4390
2021-07-05 12:00:00,1.63,6.83,3.52,10.13,TNO4390
2021-07-05 13:00:00,1.58,6.33,3.34,9.58,TNO4390
2021-07-05 14:00:00,1.36,6.15,2.95,9.75,TNO4390
2021-07-05 15:00:00,1.14,5.85,2.62,9.92,TNO4390
2021-07-05 16:00:00,1.33,6.38,2.96,10.68,TNO4390
2021-07-05 17:00:00,1.77,6.87,3.6,10.6,TNO4390
2021-07-05 18:00:00,1.83,6.77,3.72,9.95,TNO4390
2021-07-05 19:00:00,1.99,7.3,3.84,10.97,TNO4390
2021-07-05 20:00:00,1.78,6.5,3.4,9.8,TNO4390
2021-07-05 21:00:00,2.23,10.12,4.52,18.2,TNO4390
2021-07-05 22:00:00,2.47,10.4,4.72,16.2,TNO4390
2021-07-05 23:00:00,2.53,10.35,4.87,14.92,TNO4390
2021-07-06 00:00:00,3.31,13.23,6.17,20.95,TNO4390
2021-07-06 01:00:00,2.11,8.3,4.28,12.4,TNO4390
2021-07-06 02:00:00,2.1,7.08,4.17,10.93,TNO4390
2021-07-06 03:00:00,1.65,6.17,3.63,8.95,TNO4390
2021-07-06 04:00:00,1.57,5.95,3.81,8.2,TNO4390
2021-07-06 05:00:00,1.55,5.83,3.68,8.55,TNO4390
2021-07-06 06:00:00,1.79,8.63,4.25,13.88,TNO4390
2021-07-06 07:00:00,1.79,7.05,3.78,10.98,TNO4390
2021-07-06 08:00:00,1.09,4.8,2.29,7.57,TNO4390
2021-07-06 09:00:00,1.2,6.03,2.68,9.88,TNO4390
2021-07-06 10:00:00,0.68,4.15,1.6,7.15,TNO4390
2021-07-06 11:00:00,0.45,3.07,1.08,6.13,TNO4390
2021-07-06 12:00:00,0.53,3.68,1.28,6.3,TNO4390
2021-07-06 13:00:00,0.73,3.68,1.62,6.3,TNO4390
2021-07-06 14:00:00,0.66,4.05,1.5,7.4,TNO4390
2021-07-06 15:00:00,0.87,4.0,1.9,6.35,TNO4390
2021-07-06 16:00:00,1.43,6.2,2.86,10.95,TNO4390
2021-07-06 17:00:00,1.59,6.1,2.99,12.5,TNO4390
2021-07-06 18:00:00,1.29,4.95,2.54,8.48,TNO4390
2021-07-06 19:00:00,1.28,5.2,2.53,9.0,TNO4390
2021-07-06 20:00:00,1.23,5.35,2.46,9.0,TNO4390
2021-07-06 21:00:00,1.34,5.38,2.55,8.83,TNO4390
2021-07-06 22:00:00,1.12,5.0,2.23,8.47,TNO4390
2021-07-06 23:00:00,0.87,4.5,1.82,7.15,TNO4390
2021-07-07 00:00:00,0.74,4.48,1.62,8.25,TNO4390
2021-07-07 01:00:00,0.46,4.3,1.23,7.27,TNO4390
2021-07-07 02:00:00,0.48,6.13,1.4,11.03,TNO4390
2021-07-07 03:00:00,0.54,6.88,1.56,12.28,TNO4390
2021-07-07 04:00:00,0.4,6.85,1.33,12.68,TNO4390
2021-07-07 05:00:00,0.4,6.35,1.35,11.88,TNO4390
2021-07-07 06:00:00,0.51,6.4,1.63,10.83,TNO4390
2021-07-07 07:00:00,0.74,6.73,1.99,10.92,TNO4390
2021-07-07 08:00:00,1.14,10.25,3.03,17.1,TNO4390
2021-07-07 09:00:00,1.71,15.32,4.73,28.68,TNO4390
2021-07-07 10:00:00,2.31,20.57,6.53,40.25,TNO4390
2021-07-07 11:00:00,2.13,19.23,5.76,38.1,TNO4390
2021-07-07 12:00:00,1.72,15.57,4.74,30.7,TNO4390
2021-07-07 13:00:00,2.34,17.42,6.06,31.9,TNO4390
2021-07-07 14:00:00,2.19,16.35,5.66,30.75,TNO4390
2021-07-07 15:00:00,2.48,18.53,6.41,35.65,TNO4390
2021-07-07 16:00:00,1.99,13.85,4.99,25.08,TNO4390
2021-07-07 17:00:00,1.9,11.4,4.16,22.18,TNO4390
2021-07-07 18:00:00,0.97,6.2,2.28,12.6,TNO4390
2021-07-07 19:00:00,1.26,5.93,2.58,10.95,TNO4390
2021-07-07 20:00:00,1.09,6.25,2.38,13.35,TNO4390
2021-07-07 21:00:00,0.77,5.45,1.75,11.62,TNO4390
2021-07-07 22:00:00,0.82,6.85,1.94,14.67,TNO4390
2021-07-07 23:00:00,1.05,6.45,2.24,12.47,TNO4390
2021-07-08 00:00:00,0.86,5.07,1.81,9.22,TNO4390
2021-07-08 01:00:00,1.01,4.55,1.86,8.05,TNO4390
2021-07-08 02:00:00,1.56,4.75,2.59,7.35,TNO4390
2021-07-08 03:00:00,2.15,5.65,3.44,7.5,TNO4390
2021-07-08 04:00:00,2.97,6.92,4.57,9.3,TNO4390
2021-07-08 05:00:00,3.22,7.45,4.85,10.08,TNO4390
2021-07-08 06:00:00,3.75,8.9,5.69,11.95,TNO4390
2021-07-08 07:00:00,2.78,7.73,4.58,11.45,TNO4390
2021-07-08 08:00:00,1.56,7.12,3.12,12.65,TNO4390
2021-07-08 09:00:00,1.53,6.58,2.92,11.05,TNO4390
2021-07-08 10:00:00,1.85,6.8,3.28,11.13,TNO4390
2021-07-08 11:00:00,1.76,11.5,3.65,22.1,TNO4390
2021-07-08 23:00:00,0.82,7.9,1.78,15.9,TNO4390
2021-07-09 00:00:00,0.75,6.38,1.59,11.88,TNO4390
2021-07-09 01:00:00,1.06,6.35,1.99,11.2,TNO4390
2021-07-09 02:00:00,1.06,7.13,2.08,13.47,TNO4390
2021-07-09 03:00:00,1.87,9.28,3.52,15.52,TNO4390
2021-07-09 04:00:00,1.41,9.08,2.93,15.38,TNO4390
2021-07-09 05:00:00,1.38,9.65,2.84,16.97,TNO4390
2021-07-09 06:00:00,2.28,11.02,4.43,18.05,TNO4390
2021-07-09 07:00:00,1.89,9.28,4.49,15.15,TNO4390
2021-07-09 08:00:00,2.42,10.98,5.66,16.58,TNO4390
2021-07-09 09:00:00,2.39,12.2,5.52,19.52,TNO4390
2021-07-09 10:00:00,1.59,8.38,3.61,14.2,TNO4390
2021-07-09 11:00:00,1.28,7.15,2.88,12.32,TNO4390
2021-07-09 12:00:00,0.95,5.77,2.13,11.53,TNO4390
2021-07-09 13:00:00,0.72,4.57,1.61,8.98,TNO4390
