datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-06-01 17:00:00,0.32,0.48,0.54,0.6,TNO2161
2021-06-01 18:00:00,0.27,0.45,0.5,0.58,TNO2161
2021-06-01 19:00:00,0.25,0.38,0.41,0.48,TNO2161
2021-06-01 20:00:00,0.36,0.45,0.54,0.58,TNO2161
2021-06-01 21:00:00,0.29,0.38,0.46,0.48,TNO2161
2021-06-01 22:00:00,0.39,0.5,0.6,0.63,TNO2161
2021-06-01 23:00:00,0.49,0.65,0.72,0.73,TNO2161
2021-06-02 00:00:00,0.42,0.55,0.61,0.58,TNO2161
2021-06-02 01:00:00,0.33,0.4,0.48,0.45,TNO2161
2021-06-02 02:00:00,0.28,0.33,0.42,0.4,TNO2161
2021-06-02 03:00:00,0.25,0.3,0.4,0.4,TNO2161
2021-06-02 04:00:00,0.23,0.3,0.38,0.4,TNO2161
2021-06-02 05:00:00,0.27,0.33,0.42,0.43,TNO2161
2021-06-02 06:00:00,0.27,0.35,0.42,0.38,TNO2161
2021-06-02 07:00:00,0.14,0.18,0.26,0.23,TNO2161
2021-06-02 08:00:00,0.09,0.1,0.18,0.13,TNO2161
2021-06-02 09:00:00,0.12,0.18,0.26,0.28,TNO2161
2021-06-02 10:00:00,0.18,0.3,0.37,0.4,TNO2161
2021-06-02 11:00:00,0.22,0.35,0.45,0.5,TNO2161
2021-06-02 12:00:00,0.28,0.48,0.56,0.63,TNO2161
2021-06-02 13:00:00,0.33,0.53,0.61,0.67,TNO2161
2021-06-02 14:00:00,0.41,0.68,0.72,0.8,TNO2161
2021-06-02 15:00:00,0.36,0.55,0.65,0.72,TNO2161
2021-06-02 16:00:00,0.33,0.55,0.6,0.68,TNO2161
2021-06-02 17:00:00,0.3,0.5,0.55,0.63,TNO2161
2021-06-02 18:00:00,0.27,0.43,0.5,0.55,TNO2161
2021-06-02 19:00:00,0.22,0.35,0.44,0.45,TNO2161
2021-06-02 20:00:00,0.18,0.28,0.35,0.4,TNO2161
2021-06-02 21:00:00,0.21,0.28,0.37,0.38,TNO2161
2021-06-02 22:00:00,0.16,0.2,0.28,0.25,TNO2161
2021-06-02 23:00:00,0.16,0.2,0.27,0.25,TNO2161
2021-06-03 00:00:00,0.19,0.2,0.29,0.25,TNO2161
2021-06-03 01:00:00,0.2,0.2,0.31,0.3,TNO2161
2021-06-03 02:00:00,0.21,0.23,0.33,0.3,TNO2161
2021-06-03 03:00:00,0.27,0.33,0.43,0.43,TNO2161
2021-06-03 04:00:00,0.22,0.3,0.38,0.35,TNO2161
2021-06-03 05:00:00,0.52,0.8,0.9,0.95,TNO2161
2021-06-03 06:00:00,0.2,0.25,0.33,0.28,TNO2161
2021-06-03 07:00:00,0.11,0.15,0.2,0.15,TNO2161
2021-06-03 08:00:00,0.07,0.1,0.15,0.1,TNO2161
2021-06-03 09:00:00,0.06,0.08,0.13,0.1,TNO2161
2021-06-03 10:00:00,0.05,0.1,0.12,0.1,TNO2161
2021-06-03 11:00:00,0.05,0.08,0.13,0.1,TNO2161
2021-06-03 12:00:00,0.04,0.08,0.12,0.1,TNO2161
2021-06-03 13:00:00,0.03,0.08,0.12,0.13,TNO2161
2021-06-03 14:00:00,0.03,,0.08,0.05,TNO2161
2021-06-03 15:00:00,0.03,0.03,0.1,0.1,TNO2161
2021-06-03 16:00:00,0.03,,0.09,0.08,TNO2161
2021-06-03 17:00:00,0.03,0.03,0.1,0.1,TNO2161
2021-06-03 18:00:00,0.02,,0.07,0.05,TNO2161
2021-06-03 19:00:00,0.02,,0.07,0.03,TNO2161
2021-06-03 20:00:00,0.03,,0.09,0.05,TNO2161
2021-06-03 21:00:00,0.03,,0.08,0.03,TNO2161
2021-06-03 22:00:00,0.02,,0.06,,TNO2161
2021-06-03 23:00:00,0.02,,0.06,,TNO2161
2021-06-04 00:00:00,0.02,,0.07,,TNO2161
2021-06-04 01:00:00,0.02,,0.06,,TNO2161
2021-06-04 02:00:00,0.02,,0.06,,TNO2161
2021-06-04 03:00:00,0.02,,0.06,,TNO2161
2021-06-04 04:00:00,0.02,,0.06,,TNO2161
2021-06-04 05:00:00,0.02,,0.07,,TNO2161
2021-06-04 06:00:00,0.03,,0.08,,TNO2161
2021-06-04 07:00:00,0.03,,0.08,,TNO2161
2021-06-04 08:00:00,0.02,,0.06,,TNO2161
2021-06-04 09:00:00,0.02,,0.06,,TNO2161
2021-06-04 10:00:00,0.02,,0.06,,TNO2161
2021-06-04 11:00:00,0.02,,0.06,,TNO2161
2021-06-04 12:00:00,0.02,,0.07,0.03,TNO2161
2021-06-04 13:00:00,0.02,,0.07,0.03,TNO2161
2021-06-04 14:00:00,0.03,0.03,0.09,0.05,TNO2161
2021-06-04 15:00:00,0.04,0.1,0.13,0.13,TNO2161
2021-06-04 16:00:00,0.04,0.1,0.12,0.1,TNO2161
2021-06-04 17:00:00,0.03,0.03,0.1,0.08,TNO2161
2021-06-04 18:00:00,0.03,,0.1,0.1,TNO2161
2021-06-04 19:00:00,0.03,0.05,0.11,0.1,TNO2161
2021-06-04 20:00:00,0.04,0.1,0.13,0.1,TNO2161
2021-06-04 21:00:00,0.05,0.1,0.14,0.1,TNO2161
2021-06-04 22:00:00,0.05,0.1,0.15,0.1,TNO2161
2021-06-04 23:00:00,0.05,0.1,0.17,0.15,TNO2161
2021-06-05 00:00:00,0.05,0.1,0.16,0.13,TNO2161
2021-06-05 01:00:00,0.06,0.1,0.18,0.13,TNO2161
2021-06-05 02:00:00,0.06,0.1,0.17,0.15,TNO2161
2021-06-05 03:00:00,0.05,0.1,0.15,0.1,TNO2161
2021-06-05 04:00:00,0.03,0.08,0.12,0.1,TNO2161
2021-06-05 05:00:00,0.03,0.03,0.11,0.1,TNO2161
2021-06-05 06:00:00,0.05,0.1,0.16,0.15,TNO2161
2021-06-05 07:00:00,0.04,0.08,0.14,0.13,TNO2161
2021-06-05 08:00:00,0.03,0.05,0.08,0.05,TNO2161
2021-06-05 09:00:00,0.03,0.03,0.08,0.03,TNO2161
2021-06-05 10:00:00,0.02,,0.06,,TNO2161
2021-06-05 11:00:00,0.03,0.08,0.12,0.08,TNO2161
2021-06-05 12:00:00,0.06,0.13,0.2,0.2,TNO2161
2021-06-05 13:00:00,0.06,0.08,0.16,0.13,TNO2161
2021-06-05 14:00:00,0.02,,0.05,,TNO2161
2021-06-05 15:00:00,0.03,,0.06,,TNO2161
2021-06-05 16:00:00,0.03,,0.09,0.05,TNO2161
2021-06-05 17:00:00,0.04,0.05,0.12,0.1,TNO2161
2021-06-05 18:00:00,0.04,0.08,0.12,0.1,TNO2161
2021-06-05 19:00:00,0.04,0.05,0.12,0.1,TNO2161
2021-06-05 20:00:00,0.05,0.1,0.14,0.1,TNO2161
2021-06-05 21:00:00,0.06,0.1,0.16,0.1,TNO2161
2021-06-05 22:00:00,0.06,0.1,0.17,0.1,TNO2161
2021-06-05 23:00:00,0.08,0.1,0.18,0.13,TNO2161
2021-06-06 00:00:00,0.09,0.1,0.2,0.2,TNO2161
2021-06-06 01:00:00,0.1,0.1,0.21,0.2,TNO2161
2021-06-06 02:00:00,0.09,0.1,0.2,0.2,TNO2161
2021-06-06 03:00:00,0.08,0.1,0.18,0.13,TNO2161
2021-06-06 04:00:00,0.06,0.1,0.16,0.13,TNO2161
2021-06-06 05:00:00,0.07,0.1,0.16,0.1,TNO2161
2021-06-06 06:00:00,0.1,0.1,0.21,0.18,TNO2161
2021-06-06 07:00:00,0.12,0.18,0.24,0.18,TNO2161
2021-06-06 08:00:00,0.07,0.1,0.17,0.1,TNO2161
2021-06-06 09:00:00,0.06,0.1,0.17,0.18,TNO2161
2021-06-06 10:00:00,0.04,0.1,0.13,0.1,TNO2161
2021-06-06 11:00:00,0.05,0.08,0.14,0.13,TNO2161
2021-06-06 12:00:00,0.07,0.13,0.19,0.23,TNO2161
2021-06-06 13:00:00,0.06,0.1,0.19,0.2,TNO2161
2021-06-06 14:00:00,0.07,0.1,0.22,0.2,TNO2161
2021-06-06 15:00:00,0.07,0.1,0.2,0.2,TNO2161
2021-06-06 16:00:00,0.06,0.1,0.17,0.18,TNO2161
2021-06-06 17:00:00,0.04,0.08,0.13,0.1,TNO2161
2021-06-06 18:00:00,0.05,0.1,0.14,0.1,TNO2161
2021-06-06 19:00:00,0.06,0.1,0.17,0.15,TNO2161
2021-06-06 20:00:00,0.05,0.1,0.16,0.13,TNO2161
2021-06-06 21:00:00,0.05,0.08,0.13,0.1,TNO2161
2021-06-06 22:00:00,0.05,0.1,0.13,0.1,TNO2161
2021-06-06 23:00:00,0.07,0.1,0.16,0.13,TNO2161
2021-06-07 00:00:00,0.05,0.08,0.13,0.1,TNO2161
2021-06-07 01:00:00,0.03,,0.09,0.08,TNO2161
2021-06-07 02:00:00,0.03,,0.1,0.1,TNO2161
2021-06-07 03:00:00,0.03,,0.1,0.08,TNO2161
2021-06-07 04:00:00,0.04,0.08,0.11,0.1,TNO2161
2021-06-07 05:00:00,0.04,,0.11,0.1,TNO2161
2021-06-07 06:00:00,0.05,0.08,0.13,0.1,TNO2161
2021-06-07 07:00:00,0.05,0.08,0.12,0.1,TNO2161
2021-06-07 08:00:00,0.05,0.1,0.14,0.1,TNO2161
2021-06-07 09:00:00,0.06,0.1,0.15,0.13,TNO2161
2021-06-07 10:00:00,0.06,0.1,0.15,0.13,TNO2161
2021-06-07 11:00:00,0.06,0.1,0.17,0.18,TNO2161
2021-06-07 12:00:00,0.06,0.13,0.16,0.18,TNO2161
2021-06-07 13:00:00,0.05,0.1,0.17,0.15,TNO2161
2021-06-07 14:00:00,0.03,0.03,0.1,0.13,TNO2161
2021-06-07 15:00:00,0.03,,0.09,0.08,TNO2161
2021-06-07 16:00:00,0.03,0.05,0.09,0.1,TNO2161
2021-06-07 17:00:00,0.03,,0.1,0.1,TNO2161
2021-06-07 18:00:00,0.03,,0.1,0.1,TNO2161
2021-06-07 19:00:00,0.02,,0.09,0.08,TNO2161
2021-06-07 20:00:00,0.03,,0.09,0.1,TNO2161
2021-06-07 21:00:00,0.03,,0.1,0.1,TNO2161
2021-06-07 22:00:00,0.03,,0.1,0.1,TNO2161
2021-06-07 23:00:00,0.03,,0.09,0.05,TNO2161
2021-06-08 00:00:00,0.03,,0.08,0.05,TNO2161
2021-06-08 01:00:00,0.02,,0.08,0.08,TNO2161
2021-06-08 02:00:00,0.02,,0.07,,TNO2161
2021-06-08 03:00:00,0.02,,0.07,,TNO2161
2021-06-08 04:00:00,0.02,,0.06,,TNO2161
2021-06-08 05:00:00,0.02,,0.08,0.03,TNO2161
2021-06-08 06:00:00,0.03,0.03,0.11,0.1,TNO2161
2021-06-08 07:00:00,0.02,,0.08,0.03,TNO2161
2021-06-08 08:00:00,0.02,,0.07,0.03,TNO2161
2021-06-08 09:00:00,0.03,0.03,0.1,0.05,TNO2161
2021-06-08 10:00:00,0.02,,0.08,0.05,TNO2161
2021-06-08 11:00:00,0.03,0.05,0.11,0.1,TNO2161
2021-06-08 12:00:00,0.02,0.03,0.06,0.03,TNO2161
2021-06-08 13:00:00,0.02,,0.06,0.03,TNO2161
2021-06-08 14:00:00,0.01,,0.04,,TNO2161
2021-06-08 15:00:00,0.02,,0.06,,TNO2161
2021-06-08 16:00:00,0.02,,0.05,,TNO2161
2021-06-08 17:00:00,0.03,,0.09,0.05,TNO2161
2021-06-08 18:00:00,0.03,,0.09,0.08,TNO2161
2021-06-08 19:00:00,0.03,,0.08,0.03,TNO2161
2021-06-08 20:00:00,0.02,,0.08,0.03,TNO2161
2021-06-08 21:00:00,0.03,,0.1,0.1,TNO2161
2021-06-08 22:00:00,0.04,0.08,0.14,0.13,TNO2161
2021-06-08 23:00:00,0.03,0.08,0.12,0.1,TNO2161
2021-06-09 00:00:00,0.01,0.03,0.05,0.03,TNO2161
2021-06-09 01:00:00,0.01,,0.05,,TNO2161
2021-06-09 02:00:00,0.02,,0.08,0.05,TNO2161
2021-06-09 03:00:00,0.01,,0.07,0.03,TNO2161
2021-06-09 04:00:00,0.02,,0.06,,TNO2161
2021-06-09 05:00:00,0.04,0.05,0.12,0.1,TNO2161
2021-06-09 06:00:00,0.08,0.13,0.19,0.15,TNO2161
2021-06-09 07:00:00,0.04,,0.09,0.08,TNO2161
2021-06-09 08:00:00,0.02,,0.05,,TNO2161
2021-06-09 09:00:00,0.03,0.03,0.08,0.05,TNO2161
2021-06-09 10:00:00,0.04,,0.1,0.08,TNO2161
2021-06-09 11:00:00,0.03,,0.09,0.08,TNO2161
2021-06-09 12:00:00,0.02,,0.04,,TNO2161
2021-06-09 13:00:00,0.02,,0.06,0.03,TNO2161
2021-06-09 14:00:00,0.25,25.7,1.31,39.85,TNO2161
2021-06-09 15:00:00,0.26,7.23,0.98,19.43,TNO2161
2021-06-09 16:00:00,0.25,5.52,0.86,14.05,TNO2161
2021-06-09 17:00:00,0.31,6.47,0.98,12.98,TNO2161
2021-06-09 18:00:00,0.29,3.9,0.83,11.6,TNO2161
2021-06-09 19:00:00,0.3,3.05,0.78,7.92,TNO2161
2021-06-09 20:00:00,0.41,2.7,0.98,6.23,TNO2161
2021-06-09 21:00:00,0.35,2.05,0.8,4.48,TNO2161
2021-06-09 22:00:00,0.36,1.87,0.78,4.25,TNO2161
2021-06-09 23:00:00,0.42,1.9,0.86,3.72,TNO2161
2021-06-10 00:00:00,0.56,3.5,1.25,7.8,TNO2161
2021-06-10 01:00:00,0.5,1.32,0.88,2.78,TNO2161
2021-06-10 02:00:00,0.53,3.05,1.19,5.68,TNO2161
2021-06-10 03:00:00,0.25,1.5,0.56,3.12,TNO2161
2021-06-10 04:00:00,0.22,1.13,0.44,2.93,TNO2161
2021-06-10 05:00:00,0.12,0.7,0.28,1.7,TNO2161
2021-06-10 06:00:00,0.25,2.8,0.72,6.9,TNO2161
2021-06-10 07:00:00,0.37,4.6,1.05,11.0,TNO2161
2021-06-10 08:00:00,0.25,4.32,0.79,10.38,TNO2161
2021-06-10 09:00:00,0.19,3.5,0.65,8.43,TNO2161
2021-06-10 10:00:00,0.45,10.0,1.29,19.95,TNO2161
2021-06-10 11:00:00,0.31,4.7,0.97,10.62,TNO2161
2021-06-10 12:00:00,0.25,5.12,0.88,12.7,TNO2161
2021-06-10 13:00:00,0.24,4.82,0.82,11.75,TNO2161
2021-06-10 14:00:00,0.19,4.33,0.67,10.58,TNO2161
2021-06-10 15:00:00,0.21,5.0,0.79,12.13,TNO2161
2021-06-10 16:00:00,0.2,4.38,0.67,10.62,TNO2161
2021-06-10 17:00:00,0.31,4.85,0.88,12.33,TNO2161
2021-06-10 18:00:00,0.38,3.93,1.0,9.53,TNO2161
2021-06-10 19:00:00,0.36,2.72,0.87,6.17,TNO2161
2021-06-10 20:00:00,0.2,1.88,0.56,4.57,TNO2161
2021-06-10 21:00:00,0.25,1.68,0.61,3.65,TNO2161
2021-06-10 22:00:00,0.58,2.35,1.25,4.25,TNO2161
2021-06-10 23:00:00,0.49,2.17,1.22,3.83,TNO2161
2021-06-11 00:00:00,0.56,2.43,1.57,4.35,TNO2161
2021-06-11 01:00:00,0.56,2.5,1.72,3.97,TNO2161
2021-06-11 02:00:00,0.61,3.75,2.03,5.98,TNO2161
2021-06-11 03:00:00,0.57,3.27,1.93,5.43,TNO2161
2021-06-11 04:00:00,0.49,2.47,1.65,4.02,TNO2161
2021-06-11 05:00:00,0.35,1.55,1.11,2.53,TNO2161
2021-06-11 06:00:00,0.31,1.53,0.97,2.55,TNO2161
2021-06-11 07:00:00,0.3,3.0,0.98,5.95,TNO2161
2021-06-11 08:00:00,0.48,3.85,1.42,7.37,TNO2161
2021-06-11 09:00:00,0.62,5.4,1.92,10.75,TNO2161
2021-06-11 10:00:00,0.81,7.25,2.73,13.6,TNO2161
2021-06-11 11:00:00,0.84,8.5,2.94,15.07,TNO2161
2021-06-11 12:00:00,0.97,7.08,3.31,12.85,TNO2161
2021-06-11 13:00:00,0.99,7.43,3.4,13.5,TNO2161
2021-06-11 14:00:00,0.78,6.45,2.84,12.43,TNO2161
2021-06-11 15:00:00,0.59,5.68,2.2,11.63,TNO2161
2021-06-11 16:00:00,0.45,5.03,1.67,9.92,TNO2161
2021-06-11 17:00:00,0.4,3.52,1.44,6.42,TNO2161
2021-06-11 18:00:00,0.34,2.9,1.2,5.45,TNO2161
2021-06-11 19:00:00,0.32,2.73,1.16,5.25,TNO2161
2021-06-11 20:00:00,0.34,2.7,1.19,5.1,TNO2161
2021-06-11 21:00:00,0.37,2.8,1.48,4.67,TNO2161
2021-06-11 22:00:00,0.37,2.13,1.21,3.38,TNO2161
2021-06-11 23:00:00,0.27,1.3,0.84,2.15,TNO2161
2021-06-12 00:00:00,0.2,1.17,0.67,2.0,TNO2161
2021-06-12 01:00:00,0.16,0.7,0.52,1.15,TNO2161
2021-06-12 02:00:00,0.19,0.83,0.63,1.42,TNO2161
2021-06-12 03:00:00,0.19,0.97,0.67,1.8,TNO2161
2021-06-12 04:00:00,0.19,0.78,0.7,1.23,TNO2161
2021-06-12 05:00:00,0.16,0.75,0.6,1.15,TNO2161
2021-06-12 06:00:00,0.19,0.95,0.58,1.53,TNO2161
2021-06-12 07:00:00,0.15,0.8,0.51,1.33,TNO2161
2021-06-12 08:00:00,0.11,0.67,0.38,1.15,TNO2161
2021-06-12 09:00:00,0.16,1.08,0.56,1.8,TNO2161
2021-06-12 10:00:00,0.17,1.18,0.59,1.88,TNO2161
2021-06-12 11:00:00,0.18,1.58,0.65,2.72,TNO2161
2021-06-12 12:00:00,0.19,1.75,0.67,3.15,TNO2161
2021-06-12 13:00:00,0.24,1.97,0.76,3.4,TNO2161
2021-06-12 14:00:00,0.19,1.63,0.67,2.95,TNO2161
2021-06-12 15:00:00,0.21,2.35,0.79,4.47,TNO2161
2021-06-12 16:00:00,0.26,2.75,1.0,5.1,TNO2161
2021-06-12 17:00:00,0.27,2.47,1.01,4.92,TNO2161
2021-06-12 18:00:00,0.27,2.45,0.94,4.28,TNO2161
2021-06-12 19:00:00,0.26,2.35,0.96,4.33,TNO2161
2021-06-12 20:00:00,0.33,2.95,1.17,5.68,TNO2161
2021-06-12 21:00:00,0.38,2.55,1.33,4.0,TNO2161
2021-06-12 22:00:00,0.4,2.8,1.37,4.92,TNO2161
2021-06-12 23:00:00,0.52,3.0,1.72,5.1,TNO2161
2021-06-13 00:00:00,0.46,2.92,1.81,4.98,TNO2161
2021-06-13 01:00:00,0.62,3.33,2.15,5.27,TNO2161
2021-06-13 02:00:00,0.55,3.48,2.31,5.67,TNO2161
2021-06-13 03:00:00,0.52,3.13,2.06,5.13,TNO2161
2021-06-13 04:00:00,0.51,3.08,2.11,5.08,TNO2161
2021-06-13 05:00:00,0.52,2.95,2.07,4.8,TNO2161
2021-06-13 06:00:00,0.57,3.17,2.14,5.25,TNO2161
2021-06-13 07:00:00,0.86,4.57,2.97,7.32,TNO2161
2021-06-13 08:00:00,0.46,2.63,1.61,4.15,TNO2161
2021-06-13 09:00:00,0.37,2.43,1.37,3.93,TNO2161
2021-06-13 10:00:00,0.45,3.32,1.83,5.75,TNO2161
2021-06-13 11:00:00,0.21,2.0,0.85,3.7,TNO2161
2021-06-13 12:00:00,0.23,2.18,0.98,3.65,TNO2161
2021-06-13 13:00:00,0.29,3.05,1.15,5.5,TNO2161
2021-06-13 14:00:00,0.26,2.55,1.0,5.18,TNO2161
2021-06-13 15:00:00,0.3,2.92,1.18,5.08,TNO2161
2021-06-13 16:00:00,0.39,3.85,1.52,6.8,TNO2161
2021-06-13 17:00:00,0.72,7.45,2.88,13.68,TNO2161
2021-06-13 18:00:00,0.7,5.15,2.69,8.8,TNO2161
2021-06-13 19:00:00,0.7,4.85,2.99,8.2,TNO2161
2021-06-13 20:00:00,0.72,4.3,2.6,7.1,TNO2161
2021-06-13 21:00:00,0.57,2.75,1.69,4.5,TNO2161
2021-06-13 22:00:00,0.61,3.02,1.75,4.95,TNO2161
2021-06-13 23:00:00,0.36,1.75,1.12,2.82,TNO2161
2021-06-14 00:00:00,0.23,1.13,0.82,1.8,TNO2161
2021-06-14 01:00:00,0.22,1.07,0.78,1.7,TNO2161
2021-06-14 02:00:00,0.2,0.88,0.67,1.35,TNO2161
2021-06-14 03:00:00,0.11,0.5,0.39,0.8,TNO2161
2021-06-14 04:00:00,0.03,0.1,0.12,0.13,TNO2161
2021-06-14 05:00:00,0.05,0.2,0.18,0.4,TNO2161
2021-06-14 06:00:00,0.18,1.0,0.65,1.52,TNO2161
2021-06-14 07:00:00,0.32,1.7,1.24,2.57,TNO2161
2021-06-14 08:00:00,0.32,2.03,1.28,3.25,TNO2161
2021-06-14 09:00:00,0.37,2.1,1.43,3.25,TNO2161
2021-06-14 10:00:00,0.66,6.02,2.28,8.55,TNO2161
2021-06-14 11:00:00,0.4,2.92,1.67,4.45,TNO2161
2021-06-14 12:00:00,0.48,3.18,1.95,5.03,TNO2161
2021-06-14 13:00:00,0.48,3.12,1.99,4.9,TNO2161
2021-06-14 14:00:00,0.56,3.63,2.31,5.63,TNO2161
2021-06-14 15:00:00,0.57,3.8,2.37,5.95,TNO2161
2021-06-14 16:00:00,0.52,3.47,2.13,5.48,TNO2161
2021-06-14 17:00:00,0.53,3.43,2.18,5.53,TNO2161
2021-06-14 18:00:00,0.55,2.97,2.16,4.67,TNO2161
2021-06-14 19:00:00,0.49,2.43,1.94,3.75,TNO2161
2021-06-14 20:00:00,0.48,2.38,1.91,3.6,TNO2161
2021-06-14 21:00:00,0.37,1.65,1.41,2.43,TNO2161
2021-06-14 22:00:00,0.29,1.2,1.06,1.77,TNO2161
2021-06-29 22:00:00,0.21,0.78,0.83,1.2,TNO2161
2021-06-29 23:00:00,0.23,0.8,0.87,1.2,TNO2161
2021-06-30 00:00:00,0.35,1.1,1.17,1.63,TNO2161
2021-06-30 01:00:00,0.35,1.08,1.13,1.55,TNO2161
2021-06-30 02:00:00,0.35,0.75,0.85,1.05,TNO2161
2021-06-30 03:00:00,0.27,0.55,0.62,0.72,TNO2161
2021-06-30 04:00:00,0.32,0.58,0.66,0.77,TNO2161
2021-06-30 05:00:00,0.29,0.5,0.62,0.7,TNO2161
2021-06-30 06:00:00,0.32,0.55,0.64,0.72,TNO2161
2021-06-30 07:00:00,0.37,0.58,0.65,0.7,TNO2161
2021-06-30 08:00:00,0.45,0.72,0.81,0.88,TNO2161
2021-06-30 09:00:00,0.46,0.78,0.87,0.97,TNO2161
2021-06-30 10:00:00,0.51,1.1,1.14,1.37,TNO2161
2021-06-30 11:00:00,0.45,0.7,0.8,0.9,TNO2161
2021-06-30 12:00:00,0.44,0.72,0.79,0.88,TNO2161
2021-06-30 13:00:00,0.4,0.67,0.72,0.83,TNO2161
2021-06-30 14:00:00,0.44,0.85,0.84,1.1,TNO2161
2021-06-30 15:00:00,0.55,1.23,1.14,1.67,TNO2161
2021-06-30 16:00:00,0.55,1.3,1.23,1.78,TNO2161
2021-06-30 17:00:00,0.64,1.35,1.33,1.8,TNO2161
2021-06-30 18:00:00,0.65,1.32,1.33,1.78,TNO2161
2021-06-30 19:00:00,0.67,1.32,1.35,1.72,TNO2161
2021-06-30 20:00:00,0.63,1.15,1.21,1.45,TNO2161
2021-06-30 21:00:00,0.69,1.22,1.29,1.52,TNO2161
2021-06-30 22:00:00,0.62,1.08,1.13,1.27,TNO2161
2021-06-30 23:00:00,0.71,1.15,1.26,1.45,TNO2161
2021-07-01 00:00:00,0.93,1.47,1.53,1.77,TNO2161
2021-07-01 01:00:00,0.88,1.33,1.45,1.65,TNO2161
2021-07-01 02:00:00,0.99,1.42,1.5,1.65,TNO2161
2021-07-01 03:00:00,1.15,1.65,1.76,1.9,TNO2161
2021-07-01 04:00:00,2.1,3.17,3.32,3.55,TNO2161
2021-07-01 05:00:00,3.3,5.88,6.07,6.77,TNO2161
2021-07-01 06:00:00,3.06,5.85,6.04,6.95,TNO2161
2021-07-01 07:00:00,2.28,4.38,4.51,5.15,TNO2161
2021-07-01 08:00:00,2.23,3.85,4.01,4.47,TNO2161
2021-07-01 09:00:00,2.65,4.25,4.42,4.92,TNO2161
2021-07-01 10:00:00,2.95,4.5,4.66,5.15,TNO2161
2021-07-01 11:00:00,2.06,3.22,3.36,3.72,TNO2161
2021-07-01 12:00:00,2.32,3.95,4.08,4.63,TNO2161
2021-07-01 13:00:00,2.92,5.4,5.57,6.53,TNO2161
2021-07-01 14:00:00,2.84,5.23,5.33,6.4,TNO2161
2021-07-01 15:00:00,2.78,5.25,5.34,6.53,TNO2161
2021-07-01 16:00:00,2.08,3.85,3.91,4.8,TNO2161
2021-07-01 17:00:00,1.29,2.5,2.5,3.13,TNO2161
2021-07-01 18:00:00,1.4,2.92,2.97,3.75,TNO2161
2021-07-01 19:00:00,1.89,3.65,3.76,4.57,TNO2161
2021-07-01 20:00:00,2.18,4.32,4.48,5.4,TNO2161
2021-07-01 21:00:00,2.34,4.63,4.77,5.6,TNO2161
2021-07-01 22:00:00,1.67,2.98,3.08,3.48,TNO2161
2021-07-01 23:00:00,1.63,2.95,3.09,3.48,TNO2161
2021-07-02 00:00:00,2.02,3.7,3.84,4.35,TNO2161
2021-07-02 01:00:00,1.73,3.05,3.18,3.62,TNO2161
2021-07-02 02:00:00,0.58,0.97,1.08,1.25,TNO2161
2021-07-02 03:00:00,0.65,1.03,1.12,1.23,TNO2161
2021-07-02 04:00:00,0.6,0.92,1.0,1.08,TNO2161
2021-07-02 05:00:00,0.57,0.85,0.95,1.03,TNO2161
2021-07-02 06:00:00,0.95,1.5,1.61,1.72,TNO2161
2021-07-02 07:00:00,1.43,2.45,2.58,2.8,TNO2161
2021-07-02 08:00:00,0.91,1.58,1.64,1.85,TNO2161
2021-07-02 09:00:00,0.76,1.3,1.36,1.55,TNO2161
2021-07-02 10:00:00,0.68,1.27,1.34,1.65,TNO2161
2021-07-02 11:00:00,0.81,1.58,1.63,2.07,TNO2161
2021-07-02 12:00:00,1.01,1.87,1.93,2.45,TNO2161
2021-07-02 13:00:00,1.42,2.65,2.66,3.32,TNO2161
2021-07-02 14:00:00,1.51,2.8,2.79,3.52,TNO2161
2021-07-02 15:00:00,0.32,1.0,0.94,1.5,TNO2161
2021-07-02 16:00:00,0.16,0.55,0.56,0.87,TNO2161
2021-07-02 17:00:00,0.19,0.53,0.57,0.78,TNO2161
2021-07-02 18:00:00,0.2,0.4,0.48,0.6,TNO2161
2021-07-02 19:00:00,0.13,0.28,0.35,0.4,TNO2161
2021-07-02 20:00:00,0.14,0.33,0.4,0.53,TNO2161
2021-07-02 21:00:00,0.3,0.63,0.7,0.85,TNO2161
2021-07-02 22:00:00,0.19,0.4,0.48,0.58,TNO2161
2021-07-02 23:00:00,0.17,0.38,0.44,0.53,TNO2161
2021-07-03 00:00:00,0.19,0.43,0.48,0.6,TNO2161
2021-07-03 01:00:00,0.14,0.33,0.37,0.43,TNO2161
2021-07-03 02:00:00,0.13,0.23,0.34,0.38,TNO2161
2021-07-03 03:00:00,0.15,0.28,0.38,0.45,TNO2161
2021-07-03 04:00:00,0.14,0.28,0.36,0.4,TNO2161
2021-07-03 05:00:00,0.19,0.33,0.41,0.43,TNO2161
2021-07-03 06:00:00,0.21,0.4,0.51,0.6,TNO2161
2021-07-03 07:00:00,0.16,0.33,0.42,0.48,TNO2161
2021-07-03 08:00:00,0.19,0.45,0.54,0.65,TNO2161
2021-07-03 09:00:00,0.23,0.65,0.71,0.92,TNO2161
2021-07-03 10:00:00,0.31,0.65,0.75,0.9,TNO2161
2021-07-03 11:00:00,0.53,0.92,1.03,1.18,TNO2161
2021-07-03 12:00:00,0.46,0.75,0.84,0.95,TNO2161
2021-07-03 13:00:00,0.34,0.53,0.62,0.68,TNO2161
2021-07-03 14:00:00,0.46,0.8,0.86,0.97,TNO2161
