datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-01-06 12:00:00,3.51,6.77,6.63,8.07,TNT1296
2022-01-06 13:00:00,3.46,6.75,6.5,7.98,TNT1296
2022-01-06 14:00:00,2.53,5.32,5.06,6.72,TNT1296
2022-01-06 15:00:00,1.52,2.7,2.72,3.2,TNT1296
2022-01-06 16:00:00,1.97,3.88,3.76,4.7,TNT1296
2022-01-06 17:00:00,2.16,3.93,3.88,4.72,TNT1296
2022-01-06 18:00:00,1.51,2.77,2.62,3.32,TNT1296
2022-01-06 19:00:00,2.36,4.33,4.04,5.2,TNT1296
2022-01-06 20:00:00,0.82,1.35,1.33,1.62,TNT1296
2022-01-06 21:00:00,1.08,1.82,1.88,2.2,TNT1296
2022-01-06 22:00:00,1.21,2.07,2.02,2.5,TNT1296
2022-01-06 23:00:00,1.31,2.87,2.71,3.6,TNT1296
2022-01-07 00:00:00,1.0,2.05,1.89,2.55,TNT1296
2022-01-07 01:00:00,1.09,2.2,2.08,2.73,TNT1296
2022-01-07 02:00:00,0.84,1.78,1.74,2.28,TNT1296
2022-01-07 03:00:00,0.76,1.72,1.58,2.25,TNT1296
2022-01-07 04:00:00,0.92,2.2,1.99,2.83,TNT1296
2022-01-07 05:00:00,1.1,2.75,2.5,3.6,TNT1296
2022-01-07 06:00:00,1.04,2.28,2.08,2.85,TNT1296
2022-01-07 07:00:00,1.26,3.0,2.75,3.92,TNT1296
2022-01-07 08:00:00,1.69,3.95,3.62,5.17,TNT1296
2022-01-07 09:00:00,1.96,4.4,4.27,5.73,TNT1296
2022-01-07 10:00:00,2.38,5.05,4.98,6.45,TNT1296
2022-01-07 11:00:00,2.22,6.82,4.9,9.6,TNT1296
2022-01-07 12:00:00,0.63,1.1,1.0,1.3,TNT1296
2022-01-07 13:00:00,0.35,0.58,0.57,0.65,TNT1296
2022-01-07 14:00:00,0.84,1.33,1.24,1.6,TNT1296
2022-01-07 15:00:00,1.31,2.2,1.97,2.62,TNT1296
2022-01-07 16:00:00,1.65,2.63,2.45,3.02,TNT1296
2022-01-07 17:00:00,2.11,3.22,3.01,3.7,TNT1296
2022-01-07 18:00:00,2.48,3.53,3.41,3.97,TNT1296
2022-01-07 19:00:00,2.73,3.95,3.97,4.45,TNT1296
2022-01-07 20:00:00,3.38,5.1,4.92,5.77,TNT1296
2022-01-07 21:00:00,3.24,5.4,5.1,6.35,TNT1296
2022-01-07 22:00:00,2.65,4.52,4.25,5.4,TNT1296
2022-01-07 23:00:00,3.71,7.17,6.31,8.63,TNT1296
2022-01-08 00:00:00,5.43,10.95,10.05,13.53,TNT1296
2022-01-08 01:00:00,4.7,8.73,8.45,10.6,TNT1296
2022-01-08 02:00:00,3.94,7.05,6.87,8.32,TNT1296
2022-01-08 03:00:00,2.44,3.93,3.86,4.55,TNT1296
2022-01-08 04:00:00,1.75,3.13,2.9,3.7,TNT1296
2022-01-08 05:00:00,0.52,0.8,0.87,0.93,TNT1296
2022-01-08 06:00:00,0.25,0.3,0.37,0.38,TNT1296
2022-01-08 07:00:00,1.81,3.77,3.73,4.77,TNT1296
2022-01-08 08:00:00,7.27,15.9,15.35,20.33,TNT1296
2022-01-08 09:00:00,9.64,20.5,19.26,25.68,TNT1296
2022-01-08 10:00:00,11.92,24.85,23.42,31.1,TNT1296
2022-01-08 11:00:00,9.27,17.68,17.39,21.25,TNT1296
2022-01-08 12:00:00,7.66,13.48,13.37,15.7,TNT1296
2022-01-08 13:00:00,5.23,9.6,9.29,11.15,TNT1296
2022-01-08 14:00:00,2.94,5.42,5.21,6.48,TNT1296
2022-01-08 15:00:00,3.69,6.9,6.25,8.38,TNT1296
2022-01-08 16:00:00,3.55,6.35,6.21,7.45,TNT1296
2022-01-08 17:00:00,3.54,5.82,5.68,7.0,TNT1296
2022-01-08 18:00:00,3.12,5.23,5.23,6.05,TNT1296
2022-01-08 19:00:00,1.86,3.02,3.0,3.57,TNT1296
2022-01-08 20:00:00,2.57,4.25,4.03,5.28,TNT1296
2022-01-08 21:00:00,3.1,4.83,4.79,5.55,TNT1296
2022-01-08 22:00:00,3.55,5.95,5.88,6.95,TNT1296
2022-01-08 23:00:00,3.12,5.37,5.28,6.43,TNT1296
2022-01-09 00:00:00,3.13,5.6,5.48,6.83,TNT1296
2022-01-09 01:00:00,2.86,5.52,5.51,6.95,TNT1296
2022-01-09 02:00:00,2.61,5.45,5.28,6.9,TNT1296
2022-01-09 03:00:00,2.54,5.23,5.11,6.55,TNT1296
2022-01-09 04:00:00,2.37,4.95,4.9,6.27,TNT1296
2022-01-09 05:00:00,3.35,7.35,6.94,9.43,TNT1296
2022-01-09 06:00:00,3.39,7.05,6.78,8.9,TNT1296
2022-01-09 07:00:00,3.57,7.55,7.41,9.6,TNT1296
2022-01-09 08:00:00,3.4,7.2,7.01,9.13,TNT1296
2022-01-09 09:00:00,3.59,7.8,7.43,9.95,TNT1296
2022-01-09 10:00:00,3.81,7.85,7.73,9.97,TNT1296
2022-01-09 11:00:00,4.04,7.83,7.57,9.55,TNT1296
2022-01-09 12:00:00,5.01,8.78,8.71,10.25,TNT1296
2022-01-09 13:00:00,5.41,9.27,9.32,10.82,TNT1296
2022-01-09 14:00:00,6.16,10.67,10.55,12.45,TNT1296
2022-01-09 15:00:00,6.85,12.05,11.68,14.23,TNT1296
2022-01-09 16:00:00,7.31,12.93,12.53,15.3,TNT1296
2022-01-09 17:00:00,7.99,13.8,13.36,16.15,TNT1296
2022-01-09 18:00:00,9.39,15.48,15.2,17.98,TNT1296
2022-01-09 19:00:00,9.8,15.4,15.02,17.57,TNT1296
2022-01-09 20:00:00,8.39,12.55,12.18,13.95,TNT1296
2022-01-09 21:00:00,6.25,8.98,8.89,10.05,TNT1296
2022-01-09 22:00:00,4.46,6.42,6.3,7.02,TNT1296
2022-01-09 23:00:00,3.99,5.7,5.42,6.23,TNT1296
2022-01-10 00:00:00,4.42,5.82,5.65,6.22,TNT1296
2022-01-10 01:00:00,5.65,7.35,7.23,7.8,TNT1296
2022-01-10 02:00:00,3.45,5.05,4.73,5.65,TNT1296
2022-01-10 03:00:00,1.13,1.73,1.71,2.0,TNT1296
2022-01-10 04:00:00,0.63,1.23,1.05,1.42,TNT1296
2022-01-10 05:00:00,1.01,1.83,1.7,2.18,TNT1296
2022-01-10 06:00:00,1.78,3.47,3.05,4.4,TNT1296
2022-01-10 07:00:00,3.22,5.75,5.12,6.75,TNT1296
2022-01-10 08:00:00,1.9,3.75,3.18,4.6,TNT1296
2022-01-10 09:00:00,1.45,3.15,2.49,3.88,TNT1296
2022-01-10 10:00:00,1.51,3.0,2.55,4.65,TNT1296
2022-01-10 11:00:00,1.47,3.03,2.34,4.73,TNT1296
2022-01-10 12:00:00,1.04,1.95,1.77,2.28,TNT1296
2022-01-10 13:00:00,1.09,2.3,1.75,3.25,TNT1296
2022-01-10 14:00:00,1.3,2.65,2.17,3.45,TNT1296
2022-01-10 15:00:00,1.41,2.88,2.26,3.43,TNT1296
2022-01-10 16:00:00,1.81,3.45,2.86,3.98,TNT1296
2022-01-10 17:00:00,1.48,2.52,2.16,2.9,TNT1296
2022-01-10 18:00:00,1.42,2.53,2.14,3.02,TNT1296
2022-01-10 19:00:00,4.09,7.12,6.54,8.42,TNT1296
2022-01-10 20:00:00,4.24,7.32,7.07,8.6,TNT1296
2022-01-10 21:00:00,4.43,6.97,6.6,7.88,TNT1296
2022-01-10 22:00:00,5.05,7.88,7.23,8.9,TNT1296
2022-01-25 22:00:00,6.32,13.57,10.23,16.53,TNT1296
2022-01-25 23:00:00,3.87,9.65,6.9,12.75,TNT1296
2022-01-26 00:00:00,3.71,10.45,6.83,13.92,TNT1296
2022-01-26 01:00:00,3.48,9.13,6.66,11.42,TNT1296
2022-01-26 02:00:00,3.39,11.05,6.51,14.75,TNT1296
2022-01-26 03:00:00,3.51,10.03,6.64,13.3,TNT1296
2022-01-26 04:00:00,3.11,9.83,6.19,13.25,TNT1296
2022-01-26 05:00:00,3.05,8.9,5.96,12.15,TNT1296
2022-01-26 06:00:00,2.81,8.15,5.46,11.08,TNT1296
2022-01-26 07:00:00,2.19,7.9,4.61,10.7,TNT1296
2022-01-26 08:00:00,2.5,7.52,5.21,10.7,TNT1296
2022-01-26 09:00:00,2.73,10.3,6.12,14.15,TNT1296
2022-01-26 10:00:00,2.38,9.68,5.08,13.38,TNT1296
2022-01-26 11:00:00,2.5,9.07,5.23,12.93,TNT1296
2022-01-26 12:00:00,2.57,9.5,5.41,13.42,TNT1296
2022-01-26 13:00:00,2.74,8.93,5.87,12.38,TNT1296
2022-01-26 14:00:00,2.88,10.77,6.17,15.8,TNT1296
2022-01-26 15:00:00,2.82,10.5,6.13,14.75,TNT1296
2022-01-26 16:00:00,2.55,8.65,5.63,11.87,TNT1296
2022-01-26 17:00:00,2.64,9.55,5.51,13.1,TNT1296
2022-01-26 18:00:00,2.85,7.9,5.54,10.88,TNT1296
2022-01-26 19:00:00,2.26,6.95,4.46,9.22,TNT1296
2022-01-26 20:00:00,2.16,5.2,3.95,6.5,TNT1296
2022-01-26 21:00:00,1.45,4.05,2.76,6.07,TNT1296
2022-01-26 22:00:00,0.87,2.2,1.64,2.88,TNT1296
2022-01-26 23:00:00,0.68,1.57,1.19,2.33,TNT1296
2022-01-27 00:00:00,0.43,0.65,0.66,0.78,TNT1296
2022-01-27 01:00:00,0.26,0.45,0.4,0.67,TNT1296
2022-01-27 02:00:00,0.16,0.35,0.28,0.55,TNT1296
2022-01-27 03:00:00,0.15,0.23,0.25,0.28,TNT1296
2022-01-27 04:00:00,0.41,0.73,0.73,0.87,TNT1296
2022-01-27 05:00:00,1.17,2.48,2.25,3.1,TNT1296
2022-01-27 06:00:00,2.11,4.18,3.87,5.08,TNT1296
2022-01-27 07:00:00,2.47,4.2,4.25,5.0,TNT1296
2022-01-27 08:00:00,2.73,5.0,4.91,6.8,TNT1296
2022-01-27 09:00:00,3.32,6.55,5.75,7.98,TNT1296
2022-01-27 10:00:00,3.33,5.9,5.64,7.08,TNT1296
2022-01-27 11:00:00,2.39,4.63,4.1,5.52,TNT1296
2022-01-27 12:00:00,1.8,3.45,2.98,5.77,TNT1296
2022-01-27 13:00:00,1.71,3.4,3.01,4.15,TNT1296
2022-01-27 14:00:00,1.47,4.02,2.91,5.85,TNT1296
2022-01-27 15:00:00,1.27,3.32,2.34,4.37,TNT1296
2022-01-27 16:00:00,1.39,3.0,2.34,3.9,TNT1296
2022-01-27 17:00:00,2.23,4.58,3.65,5.83,TNT1296
2022-01-27 18:00:00,2.94,5.05,4.29,6.65,TNT1296
2022-01-27 19:00:00,3.67,6.48,5.53,7.9,TNT1296
2022-01-27 20:00:00,3.52,6.1,5.19,8.3,TNT1296
2022-01-27 21:00:00,3.7,5.45,5.06,6.05,TNT1296
2022-01-27 22:00:00,3.92,5.98,5.49,6.62,TNT1296
2022-01-27 23:00:00,5.39,8.32,7.45,9.75,TNT1296
2022-01-28 00:00:00,3.91,5.83,5.22,6.5,TNT1296
2022-01-28 01:00:00,4.05,5.85,5.42,6.58,TNT1296
2022-01-28 02:00:00,4.0,6.03,5.34,6.9,TNT1296
2022-01-28 03:00:00,3.34,5.45,4.8,6.2,TNT1296
2022-01-28 04:00:00,2.64,3.95,3.67,4.37,TNT1296
2022-01-28 05:00:00,2.09,3.4,2.96,3.83,TNT1296
2022-01-28 06:00:00,1.49,2.47,2.17,2.85,TNT1296
2022-01-28 07:00:00,1.52,2.95,2.35,3.55,TNT1296
2022-01-28 08:00:00,1.82,3.53,2.78,4.53,TNT1296
2022-01-28 09:00:00,0.98,1.43,1.33,2.4,TNT1296
2022-01-28 10:00:00,0.51,1.12,0.76,1.65,TNT1296
2022-01-28 11:00:00,0.46,1.08,0.75,1.35,TNT1296
2022-01-28 12:00:00,0.37,0.83,0.7,1.08,TNT1296
2022-01-28 13:00:00,0.42,1.15,0.86,1.5,TNT1296
2022-01-28 14:00:00,0.36,1.38,0.83,1.85,TNT1296
2022-01-28 15:00:00,0.52,1.67,1.06,2.23,TNT1296
2022-01-28 16:00:00,0.9,1.47,1.35,1.85,TNT1296
2022-01-28 17:00:00,1.47,2.5,2.16,2.85,TNT1296
2022-01-28 18:00:00,1.13,1.72,1.61,1.95,TNT1296
2022-01-28 19:00:00,0.99,1.67,1.55,1.92,TNT1296
2022-01-28 20:00:00,0.88,1.55,1.36,1.97,TNT1296
2022-01-28 21:00:00,0.45,0.75,0.71,0.85,TNT1296
2022-01-28 22:00:00,0.27,0.55,0.46,0.67,TNT1296
2022-01-28 23:00:00,0.36,0.63,0.59,0.75,TNT1296
2022-01-29 00:00:00,0.55,1.15,0.97,1.43,TNT1296
2022-01-29 01:00:00,0.89,2.12,1.69,2.72,TNT1296
2022-01-29 02:00:00,2.65,6.38,5.06,7.92,TNT1296
2022-01-29 03:00:00,3.96,9.55,7.61,13.15,TNT1296
2022-01-29 04:00:00,3.46,8.07,6.46,10.05,TNT1296
2022-01-29 05:00:00,3.78,9.58,7.26,12.22,TNT1296
2022-01-29 06:00:00,4.54,10.68,8.68,13.28,TNT1296
2022-01-29 07:00:00,3.57,8.58,6.57,10.85,TNT1296
2022-01-29 08:00:00,1.43,3.33,2.84,4.13,TNT1296
2022-01-29 09:00:00,4.35,7.87,7.53,9.33,TNT1296
2022-01-29 10:00:00,9.73,16.7,16.36,18.82,TNT1296
2022-01-29 11:00:00,9.28,15.95,15.71,18.15,TNT1296
2022-01-29 12:00:00,7.86,13.38,13.13,15.9,TNT1296
2022-01-29 13:00:00,6.76,11.83,11.55,13.55,TNT1296
2022-01-29 14:00:00,6.2,11.4,10.37,14.32,TNT1296
2022-01-29 15:00:00,5.53,9.7,9.19,11.03,TNT1296
2022-01-29 16:00:00,5.72,10.3,9.74,12.5,TNT1296
2022-01-29 17:00:00,5.87,10.45,9.93,12.15,TNT1296
2022-01-29 18:00:00,6.01,10.42,10.14,12.03,TNT1296
2022-01-29 19:00:00,6.27,10.05,9.76,11.4,TNT1296
2022-01-29 20:00:00,6.73,10.38,10.12,11.52,TNT1296
2022-01-29 21:00:00,6.72,10.3,10.12,11.45,TNT1296
2022-01-29 22:00:00,6.58,10.33,9.86,11.58,TNT1296
2022-01-29 23:00:00,7.84,11.25,10.77,12.28,TNT1296
2022-01-30 00:00:00,8.01,11.17,10.86,12.13,TNT1296
2022-01-30 01:00:00,6.85,10.05,9.59,11.25,TNT1296
2022-01-30 02:00:00,6.49,9.2,8.99,10.1,TNT1296
2022-01-30 03:00:00,6.26,8.88,8.54,9.7,TNT1296
2022-01-30 04:00:00,6.5,8.9,8.82,9.57,TNT1296
2022-01-30 05:00:00,6.3,8.77,8.47,9.52,TNT1296
2022-01-30 06:00:00,6.06,9.23,8.46,10.15,TNT1296
2022-01-30 07:00:00,5.64,8.45,8.09,9.42,TNT1296
2022-01-30 08:00:00,5.77,8.83,8.36,9.85,TNT1296
2022-01-30 09:00:00,5.46,9.0,8.28,10.33,TNT1296
2022-01-30 10:00:00,4.66,8.45,7.86,9.8,TNT1296
2022-01-30 11:00:00,4.92,8.75,8.25,10.88,TNT1296
2022-01-30 12:00:00,5.23,9.2,8.52,10.52,TNT1296
2022-01-30 13:00:00,5.13,8.0,7.95,8.9,TNT1296
2022-01-30 14:00:00,2.7,3.58,3.65,3.8,TNT1296
2022-01-30 15:00:00,1.95,2.7,2.72,3.77,TNT1296
2022-01-30 16:00:00,1.07,1.55,1.59,1.75,TNT1296
2022-01-30 17:00:00,1.14,1.7,1.72,1.92,TNT1296
2022-01-30 18:00:00,2.05,3.88,3.84,4.65,TNT1296
2022-01-30 19:00:00,3.09,5.28,5.18,6.13,TNT1296
2022-01-30 20:00:00,3.6,6.13,6.15,7.1,TNT1296
2022-01-30 21:00:00,4.16,7.0,7.13,8.13,TNT1296
2022-01-30 22:00:00,4.35,7.7,7.65,9.1,TNT1296
2022-01-30 23:00:00,4.1,7.68,7.73,9.27,TNT1296
2022-01-31 00:00:00,4.85,9.42,9.06,11.35,TNT1296
2022-01-31 01:00:00,4.56,8.75,8.8,10.57,TNT1296
2022-01-31 02:00:00,4.38,8.35,8.35,10.1,TNT1296
2022-01-31 03:00:00,4.36,8.7,8.73,10.7,TNT1296
2022-01-31 04:00:00,4.35,9.03,8.95,11.2,TNT1296
2022-01-31 05:00:00,4.38,8.98,8.84,11.15,TNT1296
2022-01-31 06:00:00,3.92,7.7,7.64,9.38,TNT1296
2022-01-31 07:00:00,4.18,8.22,8.07,10.15,TNT1296
2022-01-31 08:00:00,3.89,7.73,7.46,9.55,TNT1296
2022-01-31 09:00:00,4.25,7.88,7.66,9.4,TNT1296
2022-01-31 10:00:00,4.41,7.8,7.74,9.03,TNT1296
2022-01-31 11:00:00,3.8,7.17,6.47,8.4,TNT1296
2022-01-31 12:00:00,3.55,6.35,6.14,7.35,TNT1296
2022-01-31 13:00:00,4.31,7.95,7.6,9.28,TNT1296
2022-01-31 14:00:00,5.15,9.68,8.76,11.3,TNT1296
2022-01-31 15:00:00,5.83,9.72,9.38,11.3,TNT1296
2022-01-31 16:00:00,5.78,9.77,9.12,11.17,TNT1296
2022-01-31 17:00:00,5.08,8.18,7.93,9.17,TNT1296
2022-01-31 18:00:00,5.37,8.52,8.22,9.53,TNT1296
2022-01-31 19:00:00,5.26,8.65,8.52,9.78,TNT1296
2022-01-31 20:00:00,5.64,9.45,9.39,10.9,TNT1296
2022-01-31 21:00:00,6.41,11.2,10.86,12.98,TNT1296
2022-01-31 22:00:00,6.61,11.25,11.2,13.65,TNT1296
2022-01-31 23:00:00,6.06,9.95,10.06,11.32,TNT1296
2022-02-01 00:00:00,5.82,10.05,9.92,12.43,TNT1296
2022-02-01 01:00:00,5.7,10.0,9.82,11.7,TNT1296
2022-02-01 02:00:00,3.66,6.98,6.46,8.45,TNT1296
2022-02-01 03:00:00,1.81,3.47,3.24,4.32,TNT1296
2022-02-01 04:00:00,1.3,2.25,2.15,2.65,TNT1296
2022-02-01 05:00:00,1.3,2.3,2.19,2.72,TNT1296
2022-02-01 06:00:00,0.61,1.0,0.97,1.17,TNT1296
2022-02-01 07:00:00,0.4,0.63,0.63,0.7,TNT1296
2022-02-01 08:00:00,0.41,0.65,0.67,0.72,TNT1296
2022-02-01 09:00:00,0.39,0.65,0.66,0.75,TNT1296
2022-02-01 10:00:00,0.24,0.65,0.46,1.02,TNT1296
2022-02-01 11:00:00,0.41,0.73,0.64,0.93,TNT1296
2022-02-01 12:00:00,0.53,1.4,1.12,1.83,TNT1296
2022-02-01 13:00:00,0.34,0.62,0.5,0.75,TNT1296
2022-02-01 14:00:00,0.38,0.7,0.59,0.85,TNT1296
2022-02-01 15:00:00,0.33,0.48,0.55,0.58,TNT1296
2022-02-01 16:00:00,0.43,0.73,0.63,0.88,TNT1296
2022-02-01 17:00:00,0.53,0.83,0.79,0.95,TNT1296
2022-02-01 18:00:00,0.52,0.92,0.78,1.85,TNT1296
2022-02-01 19:00:00,0.62,0.93,0.93,1.08,TNT1296
2022-02-01 20:00:00,0.44,0.6,0.62,0.7,TNT1296
2022-02-01 21:00:00,0.41,0.55,0.59,0.68,TNT1296
2022-02-01 22:00:00,0.56,0.92,0.88,1.1,TNT1296
2022-02-01 23:00:00,0.64,1.05,1.08,1.18,TNT1296
2022-02-02 00:00:00,0.61,0.85,0.93,1.0,TNT1296
2022-02-02 01:00:00,0.64,1.0,1.06,1.12,TNT1296
2022-02-02 02:00:00,1.43,2.32,2.35,2.7,TNT1296
2022-02-02 03:00:00,2.43,4.55,4.36,5.43,TNT1296
2022-02-02 04:00:00,2.6,4.88,4.52,5.8,TNT1296
2022-02-02 05:00:00,3.0,6.4,5.59,7.88,TNT1296
2022-02-02 06:00:00,4.66,9.48,8.81,11.7,TNT1296
2022-02-02 07:00:00,4.85,9.72,9.0,11.72,TNT1296
2022-02-02 08:00:00,5.34,10.97,10.0,14.35,TNT1296
2022-02-02 09:00:00,6.47,13.67,11.83,17.7,TNT1296
2022-02-02 10:00:00,6.45,12.15,11.39,14.45,TNT1296
2022-02-02 11:00:00,5.63,10.12,9.68,11.88,TNT1296
2022-02-02 12:00:00,4.83,8.3,7.94,9.47,TNT1296
2022-02-02 13:00:00,3.68,6.88,6.15,8.0,TNT1296
2022-02-02 14:00:00,3.75,6.88,5.92,7.88,TNT1296
2022-02-02 15:00:00,3.44,6.8,5.66,8.05,TNT1296
2022-02-02 16:00:00,3.52,6.2,5.59,7.0,TNT1296
2022-02-02 17:00:00,3.44,5.98,5.37,7.25,TNT1296
2022-02-02 18:00:00,2.55,4.25,3.86,5.7,TNT1296
2022-02-02 19:00:00,2.11,3.32,3.0,3.77,TNT1296
2022-02-02 20:00:00,1.88,2.98,2.75,3.35,TNT1296
2022-02-02 21:00:00,1.69,2.88,2.47,3.33,TNT1296
2022-02-02 22:00:00,1.24,2.05,1.91,2.32,TNT1296
2022-02-02 23:00:00,1.17,1.9,1.76,2.23,TNT1296
2022-02-03 00:00:00,1.95,3.02,2.81,3.38,TNT1296
2022-02-03 01:00:00,2.11,3.3,3.04,4.45,TNT1296
2022-02-03 02:00:00,1.48,2.43,2.14,2.82,TNT1296
2022-02-03 03:00:00,1.02,1.53,1.53,1.7,TNT1296
2022-02-03 04:00:00,0.82,1.2,1.25,1.4,TNT1296
2022-02-03 05:00:00,0.7,1.22,1.11,1.43,TNT1296
2022-02-03 06:00:00,0.7,1.22,1.18,1.4,TNT1296
2022-02-03 07:00:00,0.84,1.65,1.46,1.97,TNT1296
2022-02-03 08:00:00,0.91,1.9,1.58,2.65,TNT1296
2022-02-03 09:00:00,1.38,2.63,2.23,3.03,TNT1296
2022-02-03 10:00:00,1.71,3.1,2.75,3.65,TNT1296
2022-02-03 11:00:00,1.68,3.13,2.78,3.65,TNT1296
2022-02-03 12:00:00,1.56,2.93,2.53,4.27,TNT1296
2022-02-03 13:00:00,1.54,3.02,2.45,3.48,TNT1296
2022-02-03 14:00:00,1.66,3.43,2.88,4.13,TNT1296
2022-02-03 15:00:00,2.84,8.85,5.85,12.5,TNT1296
2022-02-03 16:00:00,4.6,16.28,10.17,22.0,TNT1296
2022-02-03 17:00:00,4.5,17.2,9.84,23.78,TNT1296
2022-02-03 18:00:00,4.7,16.25,9.93,22.07,TNT1296
2022-02-03 19:00:00,3.78,13.05,8.17,18.57,TNT1296
2022-02-03 20:00:00,0.4,0.95,0.84,2.07,TNT1296
2022-02-03 21:00:00,0.91,1.78,1.7,2.2,TNT1296
2022-02-03 22:00:00,1.38,3.13,2.69,3.93,TNT1296
2022-02-03 23:00:00,1.83,3.77,3.55,5.6,TNT1296
2022-02-04 00:00:00,2.26,4.55,4.13,5.52,TNT1296
2022-02-04 01:00:00,3.35,6.82,6.41,8.5,TNT1296
2022-02-04 02:00:00,3.16,6.45,6.04,8.15,TNT1296
2022-02-04 03:00:00,2.95,6.1,5.72,7.55,TNT1296
2022-02-04 04:00:00,2.8,5.6,5.31,7.02,TNT1296
2022-02-04 05:00:00,2.53,5.03,4.64,6.38,TNT1296
2022-02-04 06:00:00,2.38,4.5,4.28,5.48,TNT1296
2022-02-04 07:00:00,2.06,3.92,3.77,4.85,TNT1296
2022-02-04 08:00:00,1.51,2.95,2.78,3.6,TNT1296
2022-02-04 09:00:00,1.63,3.25,3.05,3.98,TNT1296
2022-02-04 10:00:00,2.18,3.7,3.69,4.32,TNT1296
2022-02-04 11:00:00,2.01,3.65,3.53,4.23,TNT1296
2022-02-04 12:00:00,1.57,2.98,2.68,3.48,TNT1296
2022-02-04 13:00:00,1.02,2.25,1.86,2.75,TNT1296
2022-02-04 14:00:00,0.88,1.6,1.57,1.92,TNT1296
2022-02-04 15:00:00,0.93,1.88,1.61,2.38,TNT1296
2022-02-04 16:00:00,1.27,2.25,2.18,2.57,TNT1296
2022-02-04 17:00:00,1.49,2.55,2.37,2.97,TNT1296
2022-02-04 18:00:00,1.82,3.03,2.86,4.02,TNT1296
2022-02-04 19:00:00,2.57,3.63,3.64,4.0,TNT1296
2022-02-04 20:00:00,2.82,4.18,4.17,4.72,TNT1296
2022-02-04 21:00:00,3.32,5.17,4.95,5.9,TNT1296
2022-02-04 22:00:00,3.47,5.2,5.11,5.7,TNT1296
2022-02-04 23:00:00,3.48,5.67,5.38,6.62,TNT1296
2022-02-05 00:00:00,2.76,4.72,4.61,5.6,TNT1296
2022-02-05 01:00:00,2.55,4.65,4.38,5.58,TNT1296
2022-02-05 02:00:00,2.58,4.63,4.47,6.0,TNT1296
2022-02-05 03:00:00,2.64,4.63,4.55,5.42,TNT1296
2022-02-05 04:00:00,2.71,4.85,4.76,5.7,TNT1296
2022-02-05 05:00:00,2.44,4.48,4.36,5.35,TNT1296
2022-02-05 06:00:00,2.25,4.07,4.09,4.88,TNT1296
2022-02-05 07:00:00,2.03,3.5,3.51,3.98,TNT1296
2022-02-05 08:00:00,2.51,4.15,4.11,5.27,TNT1296
2022-02-05 09:00:00,2.62,4.3,4.35,4.92,TNT1296
2022-02-05 10:00:00,4.48,7.77,7.79,9.02,TNT1296
2022-02-05 11:00:00,4.87,8.42,8.5,9.85,TNT1296
2022-02-05 12:00:00,3.94,6.35,6.37,7.2,TNT1296
2022-02-05 13:00:00,3.47,5.22,5.24,5.75,TNT1296
2022-02-05 14:00:00,3.18,5.27,5.24,6.08,TNT1296
2022-02-05 15:00:00,2.88,4.25,4.34,4.68,TNT1296
2022-02-05 16:00:00,2.63,4.15,4.22,4.65,TNT1296
2022-02-05 17:00:00,3.27,5.68,5.49,6.67,TNT1296
2022-02-05 18:00:00,1.8,2.92,2.79,3.38,TNT1296
2022-02-05 19:00:00,1.49,2.2,2.25,2.47,TNT1296
2022-02-05 20:00:00,1.06,1.67,1.68,1.88,TNT1296
2022-02-05 21:00:00,0.98,1.47,1.55,1.63,TNT1296
2022-02-05 22:00:00,1.25,2.07,2.06,2.32,TNT1296
2022-02-05 23:00:00,1.47,2.3,2.33,2.55,TNT1296
2022-02-06 00:00:00,1.52,2.82,2.68,3.4,TNT1296
2022-02-06 01:00:00,1.01,1.6,1.63,1.82,TNT1296
2022-02-06 02:00:00,0.77,1.28,1.29,1.42,TNT1296
2022-02-06 03:00:00,1.18,2.12,2.11,2.5,TNT1296
2022-02-06 04:00:00,1.47,2.6,2.66,3.17,TNT1296
2022-02-06 05:00:00,1.93,3.35,3.34,3.85,TNT1296
2022-02-06 06:00:00,2.22,4.13,4.11,4.85,TNT1296
2022-02-06 07:00:00,2.53,4.45,4.48,5.18,TNT1296
2022-02-06 08:00:00,2.22,4.17,4.09,4.95,TNT1296
2022-02-06 09:00:00,2.82,5.03,5.08,5.93,TNT1296
2022-02-06 10:00:00,3.52,6.05,6.03,6.93,TNT1296
2022-02-06 11:00:00,2.76,4.65,4.58,5.27,TNT1296
2022-02-06 12:00:00,2.72,4.6,4.7,5.2,TNT1296
2022-02-06 13:00:00,3.36,5.75,5.6,6.55,TNT1296
2022-02-06 14:00:00,2.97,5.33,5.27,6.33,TNT1296
2022-02-06 15:00:00,3.52,5.9,5.99,6.75,TNT1296
2022-02-06 16:00:00,4.82,8.67,8.67,10.13,TNT1296
2022-02-06 17:00:00,5.82,10.5,10.43,12.27,TNT1296
2022-02-06 18:00:00,6.25,11.18,11.22,13.25,TNT1296
2022-02-06 19:00:00,6.91,12.02,11.94,14.23,TNT1296
2022-02-06 20:00:00,6.76,10.68,10.62,12.08,TNT1296
2022-02-06 21:00:00,5.82,9.07,9.02,10.27,TNT1296
2022-02-06 22:00:00,6.25,8.9,8.91,10.63,TNT1296
2022-02-06 23:00:00,5.46,8.37,8.35,9.52,TNT1296
2022-02-07 00:00:00,5.28,8.1,8.02,9.13,TNT1296
2022-02-07 01:00:00,5.0,7.82,7.77,8.95,TNT1296
