datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-06-29 16:00:00,12.68,199.89,26.37,256.23,TNO2162
2022-06-29 17:00:00,3.0,22.48,7.44,42.61,TNO2162
2022-06-29 18:00:00,1.78,12.42,4.33,22.01,TNO2162
2022-06-29 19:00:00,1.19,6.72,2.95,11.51,TNO2162
2022-06-29 20:00:00,1.36,5.71,2.95,8.56,TNO2162
2022-06-29 21:00:00,1.35,4.59,2.86,7.36,TNO2162
2022-06-29 22:00:00,0.56,2.38,1.14,4.29,TNO2162
2022-06-29 23:00:00,0.56,2.4,1.13,4.07,TNO2162
2022-06-30 00:00:00,0.66,2.8,1.3,5.0,TNO2162
2022-06-30 01:00:00,0.77,3.09,1.51,5.21,TNO2162
2022-06-30 02:00:00,0.94,3.73,1.89,6.45,TNO2162
2022-06-30 03:00:00,1.09,4.25,2.18,6.69,TNO2162
2022-06-30 04:00:00,1.16,4.54,2.41,7.07,TNO2162
2022-06-30 05:00:00,1.15,4.9,2.46,7.82,TNO2162
2022-06-30 06:00:00,1.19,5.13,2.57,8.41,TNO2162
2022-06-30 07:00:00,1.38,5.5,2.99,8.8,TNO2162
2022-06-30 08:00:00,1.51,6.74,3.38,10.88,TNO2162
2022-06-30 09:00:00,1.62,6.54,3.56,10.29,TNO2162
2022-06-30 10:00:00,1.55,7.14,3.41,11.28,TNO2162
2022-06-30 11:00:00,1.32,6.43,2.89,10.96,TNO2162
2022-06-30 12:00:00,1.21,5.65,2.69,9.86,TNO2162
2022-06-30 13:00:00,1.34,6.3,2.94,11.34,TNO2162
2022-06-30 14:00:00,1.25,6.0,2.76,10.94,TNO2162
2022-06-30 15:00:00,1.49,6.65,3.1,12.0,TNO2162
2022-06-30 16:00:00,1.41,5.86,2.99,9.95,TNO2162
2022-06-30 17:00:00,1.48,6.14,3.18,10.51,TNO2162
2022-06-30 18:00:00,1.63,7.14,3.51,11.01,TNO2162
2022-06-30 19:00:00,1.77,6.79,3.84,10.85,TNO2162
2022-06-30 20:00:00,1.59,6.36,3.34,10.43,TNO2162
2022-06-30 21:00:00,1.41,6.16,2.98,10.19,TNO2162
2022-06-30 22:00:00,1.24,5.4,2.66,9.24,TNO2162
2022-06-30 23:00:00,1.51,6.16,3.17,9.43,TNO2162
2022-07-01 00:00:00,1.19,4.3,2.47,6.45,TNO2162
2022-07-01 01:00:00,0.69,2.89,1.52,4.71,TNO2162
2022-07-01 02:00:00,0.59,2.39,1.27,3.81,TNO2162
2022-07-01 03:00:00,0.56,2.33,1.21,3.65,TNO2162
2022-07-01 04:00:00,0.59,2.56,1.31,4.01,TNO2162
2022-07-01 05:00:00,0.68,2.92,1.5,4.94,TNO2162
2022-07-01 06:00:00,0.97,3.77,2.05,5.97,TNO2162
2022-07-01 07:00:00,1.16,4.03,2.39,6.19,TNO2162
2022-07-01 08:00:00,1.26,4.56,2.79,7.38,TNO2162
2022-07-01 09:00:00,1.66,6.71,3.55,10.23,TNO2162
2022-07-01 10:00:00,1.39,6.41,3.06,10.96,TNO2162
2022-07-01 11:00:00,1.11,6.34,2.62,11.57,TNO2162
2022-07-01 12:00:00,1.08,4.74,2.43,7.75,TNO2162
2022-07-01 13:00:00,3.23,56.45,8.58,77.81,TNO2162
2022-07-01 14:00:00,8.12,183.9,28.16,292.96,TNO2162
2022-07-01 15:00:00,4.28,90.9,14.11,140.28,TNO2162
2022-07-01 16:00:00,0.65,6.81,1.94,14.14,TNO2162
2022-07-01 17:00:00,0.6,3.55,1.49,6.44,TNO2162
2022-07-01 18:00:00,0.44,2.19,0.96,4.21,TNO2162
2022-07-01 19:00:00,0.61,2.61,1.28,4.8,TNO2162
2022-07-01 20:00:00,0.78,5.0,1.82,8.14,TNO2162
2022-07-01 21:00:00,0.56,2.54,1.26,4.21,TNO2162
2022-07-01 22:00:00,0.68,2.96,1.63,4.86,TNO2162
2022-07-01 23:00:00,0.88,4.56,2.24,8.11,TNO2162
2022-07-02 00:00:00,1.14,5.16,2.76,8.3,TNO2162
2022-07-02 01:00:00,1.28,6.32,3.19,10.36,TNO2162
2022-07-02 02:00:00,1.36,6.76,3.37,10.65,TNO2162
2022-07-02 03:00:00,1.43,6.64,3.49,9.99,TNO2162
2022-07-02 04:00:00,1.14,5.55,2.78,8.71,TNO2162
2022-07-02 05:00:00,1.05,5.19,2.56,8.09,TNO2162
2022-07-02 06:00:00,1.19,5.55,2.79,8.54,TNO2162
2022-07-02 07:00:00,1.52,6.7,3.47,9.88,TNO2162
2022-07-02 08:00:00,2.0,8.12,4.36,12.25,TNO2162
2022-07-02 09:00:00,2.14,8.6,4.6,12.91,TNO2162
2022-07-02 10:00:00,2.03,7.95,4.42,12.39,TNO2162
2022-07-02 11:00:00,1.79,6.93,3.79,11.2,TNO2162
2022-07-02 12:00:00,1.6,6.25,3.43,9.96,TNO2162
2022-07-02 13:00:00,1.29,5.25,2.8,9.35,TNO2162
2022-07-02 14:00:00,1.08,4.72,2.41,7.99,TNO2162
2022-07-02 15:00:00,1.41,6.39,3.15,10.44,TNO2162
2022-07-02 16:00:00,1.01,3.88,2.03,6.91,TNO2162
2022-07-02 17:00:00,0.87,3.59,1.79,6.74,TNO2162
2022-07-02 18:00:00,1.08,3.56,2.11,5.94,TNO2162
2022-07-02 19:00:00,1.03,5.39,2.44,9.0,TNO2162
2022-07-02 20:00:00,2.02,7.6,4.41,11.79,TNO2162
2022-07-02 21:00:00,1.22,4.7,2.54,7.61,TNO2162
2022-07-02 22:00:00,0.82,3.3,1.78,5.44,TNO2162
2022-07-02 23:00:00,0.93,3.96,2.26,6.27,TNO2162
2022-07-03 00:00:00,0.8,4.21,2.14,7.1,TNO2162
2022-07-03 01:00:00,0.9,4.46,2.3,7.19,TNO2162
2022-07-03 02:00:00,1.33,5.94,3.29,9.01,TNO2162
2022-07-03 03:00:00,1.57,6.76,3.8,10.36,TNO2162
2022-07-03 04:00:00,1.67,7.54,4.03,11.38,TNO2162
2022-07-03 05:00:00,1.58,7.41,3.78,10.85,TNO2162
2022-07-03 06:00:00,1.77,7.61,4.11,11.18,TNO2162
2022-07-03 07:00:00,1.62,6.29,3.56,8.91,TNO2162
2022-07-03 08:00:00,1.12,4.23,2.41,6.71,TNO2162
2022-07-03 09:00:00,0.76,2.76,1.58,4.41,TNO2162
2022-07-03 10:00:00,0.88,3.13,1.82,5.06,TNO2162
2022-07-03 11:00:00,0.93,3.45,1.94,5.85,TNO2162
2022-07-03 12:00:00,0.9,3.06,1.82,4.74,TNO2162
2022-07-03 13:00:00,1.14,5.18,2.38,8.06,TNO2162
2022-07-03 14:00:00,1.11,4.18,2.35,6.8,TNO2162
2022-07-03 15:00:00,0.95,4.13,2.13,6.86,TNO2162
2022-07-03 16:00:00,0.62,2.99,1.43,5.51,TNO2162
2022-07-03 17:00:00,0.67,2.67,1.45,4.58,TNO2162
2022-07-03 18:00:00,0.93,3.55,1.97,5.64,TNO2162
2022-07-03 19:00:00,0.9,3.71,1.96,6.05,TNO2162
2022-07-03 20:00:00,0.7,3.16,1.54,5.29,TNO2162
2022-07-03 21:00:00,0.73,3.57,1.65,5.84,TNO2162
2022-07-03 22:00:00,0.68,3.44,1.56,5.49,TNO2162
2022-07-03 23:00:00,0.72,3.79,1.69,6.23,TNO2162
2022-07-04 00:00:00,0.83,3.78,1.91,5.65,TNO2162
2022-07-04 01:00:00,0.86,2.57,1.84,3.83,TNO2162
2022-07-04 02:00:00,0.76,2.07,1.57,2.7,TNO2162
2022-07-04 03:00:00,0.72,1.97,1.5,2.77,TNO2162
2022-07-04 04:00:00,0.81,2.15,1.66,3.2,TNO2162
2022-07-04 05:00:00,1.19,2.9,2.25,3.98,TNO2162
2022-07-04 06:00:00,1.61,4.32,3.04,6.4,TNO2162
2022-07-04 07:00:00,1.94,5.13,3.64,7.22,TNO2162
2022-07-04 08:00:00,1.36,3.93,2.65,5.85,TNO2162
2022-07-04 09:00:00,1.63,3.98,3.09,5.42,TNO2162
2022-07-04 10:00:00,1.91,4.15,3.3,6.0,TNO2162
2022-07-04 11:00:00,1.99,4.88,3.51,7.73,TNO2162
2022-07-04 12:00:00,1.7,4.27,3.04,6.82,TNO2162
2022-07-04 13:00:00,1.95,4.77,3.44,7.9,TNO2162
2022-07-04 14:00:00,2.13,5.15,3.73,8.2,TNO2162
2022-07-04 15:00:00,2.35,5.75,4.13,8.58,TNO2162
2022-07-04 16:00:00,2.57,5.8,4.42,8.98,TNO2162
2022-07-04 17:00:00,2.43,5.87,4.28,8.9,TNO2162
2022-07-04 18:00:00,2.29,5.38,4.0,8.33,TNO2162
2022-07-04 19:00:00,2.09,4.63,3.62,6.43,TNO2162
2022-07-04 20:00:00,2.27,4.7,3.88,6.4,TNO2162
2022-07-04 21:00:00,2.61,5.57,4.34,7.75,TNO2162
2022-07-04 22:00:00,2.96,6.2,4.88,8.5,TNO2162
2022-07-04 23:00:00,3.45,6.93,5.66,9.03,TNO2162
2022-07-05 00:00:00,3.54,12.53,7.22,17.64,TNO2162
2022-07-05 01:00:00,4.04,13.26,8.25,18.19,TNO2162
2022-07-05 02:00:00,3.97,13.51,8.77,18.21,TNO2162
2022-07-05 03:00:00,3.27,10.65,7.52,14.12,TNO2162
2022-07-05 04:00:00,1.97,6.6,4.63,8.97,TNO2162
2022-07-05 05:00:00,1.3,4.73,3.14,6.89,TNO2162
2022-07-05 06:00:00,0.9,3.38,2.12,5.14,TNO2162
2022-07-05 07:00:00,0.51,2.72,1.22,4.86,TNO2162
2022-07-05 08:00:00,0.52,3.51,1.34,6.58,TNO2162
2022-07-05 09:00:00,0.41,2.85,1.06,5.62,TNO2162
2022-07-05 10:00:00,0.35,2.5,0.9,4.7,TNO2162
2022-07-05 11:00:00,0.37,2.94,0.99,5.59,TNO2162
2022-07-05 12:00:00,0.46,3.31,1.18,6.59,TNO2162
2022-07-05 13:00:00,0.42,2.99,1.04,5.82,TNO2162
2022-07-05 14:00:00,0.49,3.04,1.11,5.84,TNO2162
2022-07-05 15:00:00,0.62,4.09,1.47,7.52,TNO2162
2022-07-05 16:00:00,0.73,4.8,1.74,9.1,TNO2162
2022-07-05 17:00:00,0.75,4.72,1.83,7.95,TNO2162
2022-07-05 18:00:00,0.76,4.01,1.7,6.75,TNO2162
2022-07-05 19:00:00,0.66,3.05,1.43,5.18,TNO2162
2022-07-05 20:00:00,0.56,2.93,1.26,5.0,TNO2162
2022-07-05 21:00:00,0.57,2.55,1.2,4.58,TNO2162
2022-07-05 22:00:00,1.18,3.58,2.28,5.45,TNO2162
2022-07-05 23:00:00,1.25,4.86,2.63,7.47,TNO2162
2022-07-06 00:00:00,1.29,4.06,2.54,6.1,TNO2162
2022-07-06 01:00:00,1.26,4.08,2.56,6.12,TNO2162
2022-07-06 02:00:00,1.22,3.97,2.53,5.73,TNO2162
2022-07-06 03:00:00,1.38,3.96,2.72,5.55,TNO2162
2022-07-06 04:00:00,1.87,5.56,3.71,7.77,TNO2162
2022-07-06 05:00:00,2.29,6.36,4.43,8.59,TNO2162
2022-07-06 06:00:00,2.51,7.14,4.88,9.88,TNO2162
2022-07-06 07:00:00,2.14,6.58,4.25,9.25,TNO2162
2022-07-06 08:00:00,1.72,7.52,3.67,13.84,TNO2162
2022-07-06 09:00:00,1.47,5.61,3.12,8.9,TNO2162
2022-07-06 10:00:00,1.11,4.84,2.41,8.85,TNO2162
2022-07-06 11:00:00,1.1,5.21,2.47,9.66,TNO2162
2022-07-06 12:00:00,1.2,5.47,2.65,9.69,TNO2162
2022-07-06 13:00:00,1.51,6.11,3.2,10.0,TNO2162
2022-07-06 14:00:00,1.41,6.51,3.03,11.31,TNO2162
2022-07-06 15:00:00,0.73,7.01,1.86,13.97,TNO2162
2022-07-06 16:00:00,0.84,5.21,1.94,10.24,TNO2162
2022-07-06 17:00:00,1.4,6.19,2.95,10.38,TNO2162
2022-07-06 18:00:00,1.41,5.54,2.93,9.13,TNO2162
2022-07-06 19:00:00,1.72,5.93,3.5,9.13,TNO2162
2022-07-06 20:00:00,1.87,6.46,3.75,10.23,TNO2162
2022-07-06 21:00:00,1.22,3.91,2.4,5.75,TNO2162
2022-07-06 22:00:00,0.85,2.94,1.73,4.63,TNO2162
2022-07-06 23:00:00,0.62,2.36,1.34,3.74,TNO2162
2022-07-07 00:00:00,0.73,2.24,1.51,3.2,TNO2162
2022-07-07 01:00:00,1.18,3.27,2.39,4.56,TNO2162
2022-07-07 02:00:00,1.27,3.33,2.58,4.66,TNO2162
2022-07-07 03:00:00,0.98,2.95,2.03,4.36,TNO2162
2022-07-07 04:00:00,0.59,1.82,1.23,2.93,TNO2162
2022-07-07 05:00:00,0.49,1.5,0.98,2.31,TNO2162
2022-07-07 06:00:00,0.35,1.63,0.75,2.89,TNO2162
2022-07-07 07:00:00,0.34,1.98,0.83,3.73,TNO2162
2022-07-07 08:00:00,0.38,2.85,1.0,5.53,TNO2162
2022-07-07 09:00:00,0.39,3.15,1.0,6.51,TNO2162
2022-07-07 10:00:00,0.39,3.59,1.04,7.8,TNO2162
2022-07-07 11:00:00,0.4,3.63,1.06,7.75,TNO2162
2022-07-07 12:00:00,0.39,3.71,1.11,7.54,TNO2162
2022-07-07 13:00:00,0.38,3.21,1.0,7.05,TNO2162
2022-07-07 14:00:00,0.96,10.93,2.83,24.6,TNO2162
2022-07-07 15:00:00,1.37,32.23,4.85,72.85,TNO2162
2022-07-07 16:00:00,0.77,9.84,2.6,20.99,TNO2162
2022-07-07 17:00:00,0.68,4.85,1.8,9.07,TNO2162
2022-07-07 18:00:00,0.9,4.57,2.05,8.58,TNO2162
2022-07-07 19:00:00,0.55,2.97,1.29,5.41,TNO2162
2022-07-07 20:00:00,0.43,2.69,1.07,5.16,TNO2162
2022-07-07 21:00:00,0.6,4.27,1.51,8.57,TNO2162
2022-07-07 22:00:00,0.86,6.2,2.16,12.74,TNO2162
2022-07-07 23:00:00,0.76,4.99,1.8,9.99,TNO2162
2022-07-08 00:00:00,0.77,3.89,1.72,6.73,TNO2162
2022-07-08 01:00:00,0.88,3.86,1.88,6.74,TNO2162
2022-07-08 02:00:00,0.93,4.21,2.03,6.84,TNO2162
2022-07-08 03:00:00,0.87,4.2,1.96,6.64,TNO2162
2022-07-08 04:00:00,0.93,4.39,2.15,7.11,TNO2162
2022-07-08 05:00:00,0.72,2.91,1.62,4.95,TNO2162
2022-07-08 06:00:00,0.53,2.43,1.2,4.33,TNO2162
2022-07-08 07:00:00,0.48,2.66,1.14,4.56,TNO2162
2022-07-08 08:00:00,0.53,3.06,1.3,5.73,TNO2162
2022-07-08 09:00:00,0.78,4.72,1.85,8.75,TNO2162
2022-07-08 10:00:00,0.89,5.29,1.99,9.75,TNO2162
2022-07-08 11:00:00,1.09,6.96,2.51,12.93,TNO2162
2022-07-08 12:00:00,0.92,6.79,2.21,13.29,TNO2162
2022-07-08 13:00:00,0.88,6.01,2.09,11.09,TNO2162
2022-07-08 14:00:00,0.9,6.45,2.22,12.64,TNO2162
2022-07-08 15:00:00,0.85,5.79,2.05,10.74,TNO2162
2022-07-08 16:00:00,0.85,5.56,2.03,10.04,TNO2162
2022-07-08 17:00:00,0.79,6.04,2.0,12.07,TNO2162
2022-07-08 18:00:00,0.92,5.06,2.1,9.19,TNO2162
2022-07-08 19:00:00,0.86,5.14,2.09,9.48,TNO2162
2022-07-08 20:00:00,0.7,4.32,1.68,8.2,TNO2162
2022-07-08 21:00:00,0.61,3.61,1.44,7.29,TNO2162
2022-07-08 22:00:00,0.65,3.89,1.53,8.16,TNO2162
2022-07-08 23:00:00,0.78,5.04,1.83,10.64,TNO2162
2022-07-09 00:00:00,0.7,4.33,1.66,8.94,TNO2162
2022-07-09 01:00:00,0.74,3.69,1.66,6.23,TNO2162
2022-07-09 02:00:00,0.63,2.74,1.37,4.48,TNO2162
2022-07-09 03:00:00,0.64,2.56,1.32,4.37,TNO2162
2022-07-09 04:00:00,0.68,2.6,1.43,4.15,TNO2162
2022-07-09 05:00:00,0.82,3.16,1.75,5.13,TNO2162
2022-07-09 06:00:00,0.72,3.05,1.6,4.61,TNO2162
2022-07-09 07:00:00,0.45,2.09,1.02,3.65,TNO2162
2022-07-09 08:00:00,0.37,1.86,0.84,3.4,TNO2162
2022-07-09 09:00:00,0.31,2.16,0.83,4.44,TNO2162
2022-07-09 10:00:00,0.44,4.14,1.25,8.56,TNO2162
2022-07-09 11:00:00,0.42,2.9,1.04,5.8,TNO2162
2022-07-09 12:00:00,0.56,3.58,1.31,7.09,TNO2162
2022-07-09 13:00:00,0.37,3.22,1.0,7.04,TNO2162
2022-07-09 14:00:00,0.38,3.63,1.11,8.05,TNO2162
2022-07-09 15:00:00,0.37,4.11,1.1,9.53,TNO2162
2022-07-09 16:00:00,0.48,4.83,1.41,10.3,TNO2162
2022-07-09 17:00:00,0.53,4.59,1.47,9.24,TNO2162
2022-07-09 18:00:00,0.56,4.16,1.46,8.32,TNO2162
2022-07-09 19:00:00,0.46,2.92,1.12,6.66,TNO2162
2022-07-09 20:00:00,0.47,2.82,1.14,5.79,TNO2162
2022-07-09 21:00:00,0.47,2.61,1.05,5.28,TNO2162
2022-07-09 22:00:00,0.69,3.01,1.33,5.8,TNO2162
2022-07-24 22:00:00,0.89,4.25,2.12,6.76,TNO2162
2022-07-24 23:00:00,1.26,6.1,2.87,10.13,TNO2162
2022-07-25 00:00:00,1.7,5.9,3.44,9.18,TNO2162
2022-07-25 01:00:00,1.85,5.92,4.01,8.4,TNO2162
2022-07-25 02:00:00,1.75,7.15,4.26,10.28,TNO2162
2022-07-25 03:00:00,1.1,5.42,3.03,8.15,TNO2162
2022-07-25 04:00:00,0.88,5.75,2.72,9.5,TNO2162
2022-07-25 05:00:00,0.71,4.72,2.16,7.85,TNO2162
2022-07-25 06:00:00,0.67,4.3,2.04,6.52,TNO2162
2022-07-25 07:00:00,0.83,3.28,1.84,5.5,TNO2162
2022-07-25 08:00:00,0.94,3.38,1.94,5.48,TNO2162
2022-07-25 09:00:00,0.93,3.48,1.92,6.13,TNO2162
2022-07-25 10:00:00,0.68,2.55,1.33,4.63,TNO2162
2022-07-25 11:00:00,0.6,3.13,1.36,6.0,TNO2162
2022-07-25 12:00:00,0.7,3.03,1.45,5.5,TNO2162
2022-07-25 13:00:00,1.16,3.8,2.13,6.7,TNO2162
2022-07-25 14:00:00,1.2,4.15,2.31,7.7,TNO2162
2022-07-25 15:00:00,1.1,3.9,2.2,6.9,TNO2162
2022-07-25 16:00:00,1.25,6.17,2.48,9.95,TNO2162
2022-07-25 17:00:00,1.4,4.27,2.75,6.98,TNO2162
2022-07-25 18:00:00,2.5,5.6,4.29,7.8,TNO2162
2022-07-25 19:00:00,2.22,5.1,3.81,7.13,TNO2162
2022-07-25 20:00:00,2.49,5.8,4.22,8.15,TNO2162
2022-07-25 21:00:00,2.46,5.67,4.22,8.02,TNO2162
2022-07-25 22:00:00,2.43,5.5,4.07,7.93,TNO2162
2022-07-25 23:00:00,1.51,3.5,2.56,4.9,TNO2162
2022-07-26 00:00:00,1.04,2.26,1.77,2.94,TNO2162
2022-07-26 01:00:00,0.81,1.76,1.34,2.37,TNO2162
2022-07-26 02:00:00,0.82,1.6,1.31,2.3,TNO2162
2022-07-26 03:00:00,0.64,1.46,1.13,2.04,TNO2162
2022-07-26 04:00:00,0.65,1.6,1.2,2.11,TNO2162
2022-07-26 05:00:00,0.68,1.67,1.24,2.36,TNO2162
2022-07-26 06:00:00,0.7,1.78,1.33,2.54,TNO2162
2022-07-26 07:00:00,0.85,2.7,1.7,4.27,TNO2162
2022-07-26 08:00:00,0.97,3.38,2.0,5.49,TNO2162
2022-07-26 09:00:00,1.02,3.54,2.08,5.56,TNO2162
2022-07-26 10:00:00,0.69,2.13,1.43,3.24,TNO2162
2022-07-26 11:00:00,0.89,3.97,2.09,7.24,TNO2162
2022-07-26 12:00:00,0.79,5.45,2.06,10.32,TNO2162
2022-07-26 13:00:00,0.79,4.8,1.98,8.6,TNO2162
2022-07-26 14:00:00,0.79,4.95,2.02,9.22,TNO2162
2022-07-26 15:00:00,0.78,5.53,2.04,10.4,TNO2162
2022-07-26 16:00:00,0.8,4.95,1.99,9.1,TNO2162
2022-07-26 17:00:00,0.74,4.76,1.87,9.28,TNO2162
2022-07-26 18:00:00,0.79,4.47,1.92,8.36,TNO2162
2022-07-26 19:00:00,0.82,5.26,2.14,9.24,TNO2162
2022-07-26 20:00:00,0.91,6.33,2.4,11.26,TNO2162
2022-07-26 21:00:00,1.02,6.71,2.7,11.99,TNO2162
2022-07-26 22:00:00,1.02,6.75,2.63,12.21,TNO2162
2022-07-26 23:00:00,0.95,6.89,2.47,13.09,TNO2162
2022-07-27 00:00:00,1.15,7.89,2.94,14.94,TNO2162
2022-07-27 01:00:00,1.09,6.99,2.71,12.4,TNO2162
2022-07-27 02:00:00,1.23,7.65,2.93,14.19,TNO2162
2022-07-27 03:00:00,1.65,7.85,3.47,14.16,TNO2162
2022-07-27 04:00:00,1.26,6.05,2.79,10.61,TNO2162
2022-07-27 05:00:00,0.94,6.21,2.33,10.7,TNO2162
2022-07-27 06:00:00,1.09,7.01,2.69,12.74,TNO2162
2022-07-27 07:00:00,1.29,7.83,3.08,13.43,TNO2162
2022-07-27 08:00:00,1.2,7.38,2.96,12.53,TNO2162
2022-07-27 09:00:00,0.95,5.51,2.28,9.01,TNO2162
2022-07-27 10:00:00,1.09,5.89,2.55,9.36,TNO2162
2022-07-27 11:00:00,1.07,6.14,2.58,10.2,TNO2162
2022-07-27 12:00:00,1.12,6.36,2.68,10.49,TNO2162
2022-07-27 13:00:00,0.9,4.62,2.06,7.1,TNO2162
2022-07-27 14:00:00,0.87,4.9,2.1,8.68,TNO2162
2022-07-27 15:00:00,0.8,6.3,2.03,13.45,TNO2162
2022-07-27 16:00:00,0.59,3.96,1.52,7.56,TNO2162
2022-07-27 17:00:00,0.6,5.65,1.75,11.81,TNO2162
2022-07-27 18:00:00,0.58,3.7,1.47,6.51,TNO2162
2022-07-27 19:00:00,0.59,3.0,1.39,5.0,TNO2162
2022-07-27 20:00:00,0.52,3.09,1.29,5.15,TNO2162
2022-07-27 21:00:00,0.53,3.35,1.35,5.8,TNO2162
2022-07-27 22:00:00,0.59,3.21,1.43,5.4,TNO2162
2022-07-27 23:00:00,0.63,3.53,1.45,6.17,TNO2162
2022-07-28 00:00:00,0.5,3.13,1.25,5.39,TNO2162
2022-07-28 01:00:00,0.52,3.39,1.27,5.59,TNO2162
2022-07-28 02:00:00,0.52,3.1,1.27,5.08,TNO2162
2022-07-28 03:00:00,0.51,3.11,1.23,5.21,TNO2162
2022-07-28 04:00:00,0.63,3.66,1.55,6.85,TNO2162
2022-07-28 05:00:00,0.65,4.56,1.63,8.58,TNO2162
2022-07-28 06:00:00,0.89,7.19,2.5,12.81,TNO2162
2022-07-28 07:00:00,0.7,5.28,1.78,9.2,TNO2162
2022-07-28 08:00:00,1.05,8.31,2.72,15.71,TNO2162
2022-07-28 09:00:00,0.96,6.9,2.43,12.01,TNO2162
2022-07-28 10:00:00,0.92,5.75,2.21,9.96,TNO2162
2022-07-28 11:00:00,0.92,5.8,2.31,9.86,TNO2162
2022-07-28 12:00:00,1.31,8.24,3.21,13.79,TNO2162
2022-07-28 13:00:00,1.09,5.86,2.64,9.62,TNO2162
2022-07-28 14:00:00,0.97,5.95,2.48,11.37,TNO2162
2022-07-28 15:00:00,1.09,8.4,3.02,15.62,TNO2162
2022-07-28 16:00:00,1.33,12.29,3.82,23.44,TNO2162
2022-07-28 17:00:00,1.08,8.2,2.9,13.69,TNO2162
2022-07-28 18:00:00,1.05,6.84,2.69,12.01,TNO2162
2022-07-28 19:00:00,1.19,7.47,3.07,13.7,TNO2162
2022-07-28 20:00:00,1.43,9.02,3.68,14.67,TNO2162
2022-07-28 21:00:00,1.56,10.46,4.03,16.5,TNO2162
2022-07-28 22:00:00,1.48,10.45,3.92,16.79,TNO2162
2022-07-28 23:00:00,1.49,10.59,3.96,17.06,TNO2162
2022-07-29 00:00:00,1.45,9.16,3.74,14.81,TNO2162
2022-07-29 01:00:00,1.26,8.16,3.26,13.55,TNO2162
2022-07-29 02:00:00,1.12,8.07,2.99,13.01,TNO2162
2022-07-29 03:00:00,1.26,8.57,3.27,14.11,TNO2162
2022-07-29 04:00:00,1.06,7.51,2.76,12.74,TNO2162
2022-07-29 05:00:00,1.0,6.3,2.46,10.36,TNO2162
2022-07-29 06:00:00,1.23,7.0,2.96,11.29,TNO2162
2022-07-29 07:00:00,1.31,7.63,3.16,12.84,TNO2162
2022-07-29 08:00:00,1.07,6.61,2.69,11.54,TNO2162
2022-07-29 09:00:00,1.37,7.93,3.5,13.06,TNO2162
2022-07-29 10:00:00,1.15,7.08,2.93,12.28,TNO2162
2022-07-29 11:00:00,1.59,12.98,4.44,25.06,TNO2162
2022-07-29 12:00:00,1.97,13.97,5.38,23.75,TNO2162
2022-07-29 13:00:00,1.84,10.95,4.61,17.91,TNO2162
2022-07-29 14:00:00,1.88,11.75,4.67,19.15,TNO2162
2022-07-29 15:00:00,1.11,8.66,3.04,16.15,TNO2162
2022-07-29 16:00:00,0.9,5.07,2.02,10.29,TNO2162
2022-07-29 17:00:00,1.43,6.6,3.12,11.16,TNO2162
2022-07-29 18:00:00,1.61,11.24,4.24,19.58,TNO2162
2022-07-29 19:00:00,1.43,11.43,4.13,20.55,TNO2162
2022-07-29 20:00:00,0.88,6.14,2.26,11.4,TNO2162
2022-07-29 21:00:00,0.64,4.25,1.66,7.49,TNO2162
2022-07-29 22:00:00,0.44,2.59,1.08,4.44,TNO2162
2022-07-29 23:00:00,0.37,2.47,0.93,4.59,TNO2162
2022-07-30 00:00:00,0.44,2.46,1.03,4.92,TNO2162
2022-07-30 01:00:00,0.34,2.11,0.8,4.04,TNO2162
2022-07-30 02:00:00,0.34,2.12,0.81,4.16,TNO2162
2022-07-30 03:00:00,0.36,2.41,0.88,4.31,TNO2162
2022-07-30 04:00:00,0.31,1.85,0.72,3.28,TNO2162
2022-07-30 05:00:00,0.32,1.55,0.69,2.83,TNO2162
2022-07-30 06:00:00,0.36,1.86,0.8,3.43,TNO2162
2022-07-30 07:00:00,1.32,4.57,2.43,7.06,TNO2162
2022-07-30 08:00:00,1.08,4.91,2.11,8.45,TNO2162
2022-07-30 09:00:00,1.16,4.34,2.22,7.1,TNO2162
2022-07-30 10:00:00,1.08,4.28,2.07,7.46,TNO2162
2022-07-30 11:00:00,0.94,4.93,1.85,8.11,TNO2162
2022-07-30 12:00:00,1.11,4.79,2.27,7.7,TNO2162
2022-07-30 13:00:00,1.08,5.55,2.34,9.53,TNO2162
2022-07-30 14:00:00,1.02,4.61,2.09,7.75,TNO2162
2022-07-30 15:00:00,1.3,4.17,2.43,6.84,TNO2162
2022-07-30 16:00:00,0.97,4.25,2.1,7.14,TNO2162
2022-07-30 17:00:00,0.94,4.34,2.1,7.35,TNO2162
2022-07-30 18:00:00,0.94,4.69,2.15,8.2,TNO2162
2022-07-30 19:00:00,0.87,4.11,1.95,7.39,TNO2162
2022-07-30 20:00:00,1.37,6.45,3.54,10.46,TNO2162
2022-07-30 21:00:00,1.01,4.89,2.09,8.99,TNO2162
2022-07-30 22:00:00,0.67,4.69,1.45,9.07,TNO2162
2022-07-30 23:00:00,0.47,6.91,1.19,14.13,TNO2162
2022-07-31 00:00:00,0.33,6.1,1.21,11.81,TNO2162
2022-07-31 01:00:00,0.53,3.69,1.41,6.68,TNO2162
2022-07-31 02:00:00,1.37,9.52,3.73,15.17,TNO2162
2022-07-31 03:00:00,1.56,10.89,4.39,17.49,TNO2162
2022-07-31 04:00:00,0.96,6.98,2.95,11.15,TNO2162
2022-07-31 05:00:00,0.89,6.82,2.92,10.81,TNO2162
