datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-01-29 15:00:00,2.4,7.9,6.88,8.87,TNT1088
2022-01-29 16:00:00,3.11,8.77,7.32,9.27,TNT1088
2022-01-29 17:00:00,2.36,7.65,6.51,7.8,TNT1088
2022-01-29 18:00:00,2.79,8.85,7.55,9.05,TNT1088
2022-01-29 19:00:00,2.75,8.3,7.0,9.0,TNT1088
2022-01-29 20:00:00,2.69,7.93,6.76,8.85,TNT1088
2022-01-29 21:00:00,2.83,7.8,7.02,7.95,TNT1088
2022-01-29 22:00:00,2.92,7.5,6.88,7.55,TNT1088
2022-01-29 23:00:00,2.55,6.6,6.11,9.9,TNT1088
2022-01-30 00:00:00,2.85,7.13,6.6,7.6,TNT1088
2022-01-30 01:00:00,2.44,6.15,5.7,6.2,TNT1088
2022-01-30 02:00:00,2.47,6.33,5.66,6.4,TNT1088
2022-01-30 03:00:00,2.94,6.57,6.04,6.65,TNT1088
2022-01-30 04:00:00,2.53,5.88,5.36,5.95,TNT1088
2022-01-30 05:00:00,2.49,5.5,5.19,5.55,TNT1088
2022-01-30 06:00:00,2.55,5.82,5.39,5.92,TNT1088
2022-01-30 07:00:00,2.65,6.4,5.78,6.45,TNT1088
2022-01-30 08:00:00,1.67,5.77,4.99,5.85,TNT1088
2022-01-30 09:00:00,1.6,5.83,4.98,6.0,TNT1088
2022-01-30 10:00:00,1.85,6.73,5.61,7.2,TNT1088
2022-01-30 11:00:00,2.09,6.7,5.89,6.82,TNT1088
2022-01-30 12:00:00,2.23,7.55,6.09,8.98,TNT1088
2022-01-30 13:00:00,2.21,6.1,5.64,6.15,TNT1088
2022-01-30 14:00:00,1.11,2.85,2.63,3.1,TNT1088
2022-01-30 15:00:00,0.88,2.35,2.16,2.35,TNT1088
2022-01-30 16:00:00,0.3,0.95,0.72,1.25,TNT1088
2022-01-30 17:00:00,0.48,1.6,1.44,1.6,TNT1088
2022-01-30 18:00:00,0.94,3.48,2.78,3.77,TNT1088
2022-01-30 19:00:00,1.31,4.33,3.7,4.38,TNT1088
2022-01-30 20:00:00,1.59,5.13,4.45,5.18,TNT1088
2022-01-30 21:00:00,1.77,6.22,5.24,6.35,TNT1088
2022-01-30 22:00:00,1.85,6.33,5.39,6.43,TNT1088
2022-01-30 23:00:00,1.74,6.65,5.41,7.05,TNT1088
2022-01-31 00:00:00,2.19,8.1,6.88,8.2,TNT1088
2022-01-31 01:00:00,2.13,8.08,6.82,8.8,TNT1088
2022-01-31 02:00:00,1.91,7.63,6.23,7.75,TNT1088
2022-01-31 03:00:00,1.81,7.28,5.97,7.43,TNT1088
2022-01-31 04:00:00,1.98,8.08,6.18,8.3,TNT1088
2022-01-31 05:00:00,1.76,7.2,5.79,7.3,TNT1088
2022-01-31 06:00:00,1.82,7.27,5.67,7.52,TNT1088
2022-01-31 07:00:00,1.88,7.3,5.87,7.42,TNT1088
2022-01-31 08:00:00,1.9,7.23,5.66,7.65,TNT1088
2022-01-31 09:00:00,1.97,7.02,5.71,7.17,TNT1088
2022-01-31 10:00:00,1.95,7.28,5.88,7.45,TNT1088
2022-01-31 11:00:00,1.63,5.97,4.8,6.2,TNT1088
2022-01-31 12:00:00,1.49,5.52,4.43,5.9,TNT1088
2022-01-31 13:00:00,2.2,7.27,6.0,7.45,TNT1088
2022-01-31 14:00:00,2.32,7.73,6.5,8.03,TNT1088
2022-01-31 15:00:00,2.43,7.9,6.63,8.08,TNT1088
2022-01-31 16:00:00,2.41,7.3,6.14,7.63,TNT1088
2022-01-31 17:00:00,2.06,6.65,5.71,6.85,TNT1088
2022-01-31 18:00:00,2.14,7.25,6.04,7.5,TNT1088
2022-01-31 19:00:00,2.25,7.92,6.7,8.63,TNT1088
2022-01-31 20:00:00,2.27,8.0,6.89,8.2,TNT1088
2022-01-31 21:00:00,2.64,9.15,7.84,9.3,TNT1088
2022-01-31 22:00:00,2.89,9.85,8.62,9.95,TNT1088
2022-01-31 23:00:00,2.71,9.5,8.23,9.6,TNT1088
2022-02-01 00:00:00,2.61,9.38,8.01,9.6,TNT1088
2022-02-01 01:00:00,2.55,9.15,7.77,9.28,TNT1088
2022-02-01 02:00:00,1.39,5.3,4.04,5.48,TNT1088
2022-02-01 03:00:00,0.68,2.32,1.86,2.32,TNT1088
2022-02-01 04:00:00,0.5,1.78,1.43,1.87,TNT1088
2022-02-01 05:00:00,0.49,1.58,1.33,1.62,TNT1088
2022-02-01 06:00:00,0.21,0.58,0.53,0.58,TNT1088
2022-02-01 07:00:00,0.24,0.63,0.58,0.65,TNT1088
2022-02-01 08:00:00,0.24,0.93,0.61,1.1,TNT1088
2022-02-01 09:00:00,0.22,0.75,0.6,0.77,TNT1088
2022-02-01 10:00:00,0.19,0.58,0.49,0.6,TNT1088
2022-02-01 11:00:00,0.21,0.85,0.54,1.05,TNT1088
2022-02-01 12:00:00,0.14,0.55,0.45,0.6,TNT1088
2022-02-01 13:00:00,0.14,0.5,0.43,0.55,TNT1088
2022-02-01 14:00:00,0.16,0.5,0.42,0.5,TNT1088
2022-02-01 15:00:00,0.21,0.73,0.53,0.83,TNT1088
2022-02-01 16:00:00,0.4,0.82,0.73,0.85,TNT1088
2022-02-01 17:00:00,0.13,0.55,0.47,0.58,TNT1088
2022-02-01 18:00:00,0.28,0.78,0.57,0.92,TNT1088
2022-02-01 19:00:00,0.23,0.73,0.51,0.9,TNT1088
2022-02-01 20:00:00,0.17,0.6,0.41,0.7,TNT1088
2022-02-01 21:00:00,0.3,0.72,0.67,0.72,TNT1088
2022-02-01 22:00:00,0.35,1.15,0.9,1.25,TNT1088
2022-02-01 23:00:00,0.35,1.1,0.99,1.2,TNT1088
2022-02-02 00:00:00,0.3,1.17,0.82,1.27,TNT1088
2022-02-02 01:00:00,0.29,0.8,0.71,0.82,TNT1088
2022-02-02 02:00:00,0.83,2.73,2.35,2.75,TNT1088
2022-02-02 03:00:00,1.13,3.72,3.17,3.77,TNT1088
2022-02-02 04:00:00,1.09,3.75,3.16,3.85,TNT1088
2022-02-02 05:00:00,1.84,6.4,5.46,6.48,TNT1088
2022-02-02 06:00:00,2.09,7.22,6.01,7.32,TNT1088
2022-02-02 07:00:00,2.2,8.12,6.46,8.3,TNT1088
2022-02-02 08:00:00,2.62,9.67,7.56,10.38,TNT1088
2022-02-02 09:00:00,2.79,10.4,8.25,10.82,TNT1088
2022-02-02 10:00:00,2.43,8.68,7.23,9.1,TNT1088
2022-02-02 11:00:00,2.22,7.77,6.37,8.43,TNT1088
2022-02-02 12:00:00,1.83,6.35,5.25,6.52,TNT1088
2022-02-02 13:00:00,1.94,11.65,6.55,13.4,TNT1088
2022-02-02 14:00:00,1.67,7.73,4.95,9.38,TNT1088
2022-02-02 15:00:00,1.57,7.33,4.67,8.3,TNT1088
2022-02-02 16:00:00,1.49,5.9,4.39,6.3,TNT1088
2022-02-02 17:00:00,1.22,4.95,3.63,5.35,TNT1088
2022-02-02 18:00:00,0.84,3.43,2.44,3.87,TNT1088
2022-02-02 19:00:00,0.83,3.25,2.27,3.47,TNT1088
2022-02-02 20:00:00,0.64,2.05,1.53,2.18,TNT1088
2022-02-02 21:00:00,0.54,1.53,1.28,1.55,TNT1088
2022-02-02 22:00:00,0.59,1.8,1.46,1.85,TNT1088
2022-02-02 23:00:00,0.71,2.1,1.82,2.1,TNT1088
2022-02-03 00:00:00,0.93,2.43,2.2,2.48,TNT1088
2022-02-03 01:00:00,0.84,2.27,1.94,2.5,TNT1088
2022-02-03 02:00:00,0.58,1.45,1.37,1.5,TNT1088
2022-02-03 03:00:00,0.45,1.25,1.1,1.28,TNT1088
2022-02-03 04:00:00,0.3,1.0,0.88,1.03,TNT1088
2022-02-03 05:00:00,0.28,0.98,0.79,1.03,TNT1088
2022-02-03 06:00:00,0.34,1.22,1.04,1.25,TNT1088
2022-02-03 07:00:00,0.34,1.4,1.03,1.57,TNT1088
2022-02-03 08:00:00,0.39,1.57,1.23,2.4,TNT1088
2022-02-03 09:00:00,0.57,2.45,1.7,2.63,TNT1088
2022-02-03 10:00:00,0.69,3.15,2.19,3.35,TNT1088
2022-02-03 11:00:00,0.68,2.7,2.02,2.88,TNT1088
2022-02-03 12:00:00,1.19,11.0,4.75,13.7,TNT1088
2022-02-03 13:00:00,0.59,3.9,1.91,7.05,TNT1088
2022-02-03 14:00:00,0.7,4.05,2.33,5.15,TNT1088
2022-02-03 15:00:00,1.23,8.27,4.18,9.7,TNT1088
2022-02-03 16:00:00,2.14,17.6,7.86,22.18,TNT1088
2022-02-03 17:00:00,1.53,10.47,5.28,13.9,TNT1088
2022-02-03 18:00:00,1.89,12.45,6.54,15.17,TNT1088
2022-02-03 19:00:00,1.74,10.95,6.32,12.17,TNT1088
2022-02-03 20:00:00,0.24,0.77,0.68,0.8,TNT1088
2022-02-03 21:00:00,0.34,1.32,1.07,1.32,TNT1088
2022-02-03 22:00:00,0.56,2.25,1.67,2.3,TNT1088
2022-02-03 23:00:00,0.84,2.5,2.03,2.5,TNT1088
2022-02-04 00:00:00,1.06,3.67,2.95,3.77,TNT1088
2022-02-04 01:00:00,1.27,4.63,3.65,4.8,TNT1088
2022-02-04 02:00:00,1.41,4.98,3.97,5.08,TNT1088
2022-02-04 03:00:00,1.36,4.67,3.76,4.75,TNT1088
2022-02-04 04:00:00,1.36,4.25,3.59,4.27,TNT1088
2022-02-04 05:00:00,1.21,3.83,3.24,3.85,TNT1088
2022-02-04 06:00:00,1.01,3.95,3.19,4.02,TNT1088
2022-02-04 07:00:00,0.9,3.48,2.76,3.55,TNT1088
2022-02-04 08:00:00,0.75,3.2,2.35,3.32,TNT1088
2022-02-04 09:00:00,0.92,3.88,2.77,4.32,TNT1088
2022-02-04 10:00:00,1.0,3.92,2.82,4.07,TNT1088
2022-02-04 11:00:00,0.95,4.18,2.89,4.72,TNT1088
2022-02-04 12:00:00,0.68,3.77,2.06,5.57,TNT1088
2022-02-04 13:00:00,0.47,2.38,1.51,3.0,TNT1088
2022-02-04 14:00:00,3.41,5.22,4.85,5.32,TNT1088
2022-02-04 15:00:00,0.49,1.75,1.2,1.95,TNT1088
2022-02-04 16:00:00,0.49,1.68,1.29,1.88,TNT1088
2022-02-04 17:00:00,0.59,1.78,1.48,1.8,TNT1088
2022-02-04 18:00:00,0.94,2.4,2.08,2.42,TNT1088
2022-02-04 19:00:00,1.12,3.6,2.8,3.87,TNT1088
2022-02-04 20:00:00,1.46,4.25,3.65,4.4,TNT1088
2022-02-04 21:00:00,1.5,4.55,3.69,4.77,TNT1088
2022-02-04 22:00:00,1.44,4.0,3.63,4.1,TNT1088
2022-02-04 23:00:00,1.13,3.9,3.41,4.0,TNT1088
2022-02-05 00:00:00,1.02,3.32,2.79,3.38,TNT1088
2022-02-05 01:00:00,1.12,3.72,3.21,3.78,TNT1088
2022-02-05 02:00:00,1.12,3.82,3.23,3.87,TNT1088
2022-02-05 03:00:00,1.11,4.02,3.37,4.1,TNT1088
2022-02-05 04:00:00,1.1,4.0,3.45,4.02,TNT1088
2022-02-05 05:00:00,1.13,3.65,3.26,3.68,TNT1088
2022-02-05 06:00:00,0.98,3.4,2.92,3.47,TNT1088
2022-02-05 07:00:00,0.91,2.72,2.45,2.72,TNT1088
2022-02-05 08:00:00,1.25,4.18,3.68,4.25,TNT1088
2022-02-05 09:00:00,1.43,4.88,4.23,4.95,TNT1088
2022-02-05 10:00:00,2.12,7.25,6.3,7.4,TNT1088
2022-02-05 11:00:00,2.03,7.58,6.24,7.8,TNT1088
2022-02-05 12:00:00,1.93,6.58,5.66,6.67,TNT1088
2022-02-05 13:00:00,1.72,5.2,4.67,5.23,TNT1088
2022-02-05 14:00:00,1.4,4.48,3.83,4.55,TNT1088
2022-02-05 15:00:00,1.61,5.08,4.48,5.1,TNT1088
2022-02-05 16:00:00,1.38,4.05,3.58,4.1,TNT1088
2022-02-05 17:00:00,1.47,4.9,4.14,5.23,TNT1088
2022-02-05 18:00:00,0.52,1.9,1.58,1.92,TNT1088
2022-02-05 19:00:00,0.66,2.12,1.82,2.17,TNT1088
2022-02-05 20:00:00,0.31,1.03,0.94,1.05,TNT1088
2022-02-05 21:00:00,0.45,1.5,1.17,1.85,TNT1088
2022-02-05 22:00:00,0.54,1.63,1.48,1.63,TNT1088
2022-02-05 23:00:00,0.72,2.27,2.02,2.57,TNT1088
2022-02-06 00:00:00,0.64,2.15,1.78,2.38,TNT1088
2022-02-06 01:00:00,0.46,1.35,1.25,1.4,TNT1088
2022-02-06 02:00:00,0.22,0.65,0.63,0.65,TNT1088
2022-02-06 03:00:00,0.37,1.5,1.21,1.55,TNT1088
2022-02-06 04:00:00,0.64,2.4,1.99,2.43,TNT1088
2022-02-06 05:00:00,0.67,2.72,2.17,2.77,TNT1088
2022-02-06 06:00:00,0.99,3.8,3.22,3.88,TNT1088
2022-02-06 07:00:00,1.02,3.62,3.14,3.67,TNT1088
2022-02-06 08:00:00,1.1,4.07,3.44,4.12,TNT1088
2022-02-06 09:00:00,1.42,5.05,4.23,5.17,TNT1088
2022-02-06 10:00:00,1.52,5.48,4.63,6.38,TNT1088
2022-02-06 11:00:00,1.16,4.07,3.5,4.15,TNT1088
2022-02-06 12:00:00,1.25,4.2,3.68,4.35,TNT1088
2022-02-06 13:00:00,2.18,6.2,5.4,6.32,TNT1088
2022-02-06 14:00:00,1.54,5.73,4.55,6.02,TNT1088
2022-02-06 15:00:00,1.51,5.4,4.59,5.45,TNT1088
2022-02-06 16:00:00,2.33,8.0,6.81,8.13,TNT1088
2022-02-06 17:00:00,2.45,8.75,7.5,8.85,TNT1088
2022-02-06 18:00:00,2.67,8.95,7.48,9.07,TNT1088
2022-02-06 19:00:00,2.62,8.5,7.19,8.65,TNT1088
2022-02-06 20:00:00,2.5,7.6,6.53,7.8,TNT1088
2022-02-06 21:00:00,2.85,7.5,6.79,7.63,TNT1088
2022-02-06 22:00:00,2.7,7.4,6.65,7.5,TNT1088
2022-02-06 23:00:00,2.89,7.2,6.64,7.2,TNT1088
2022-02-07 00:00:00,2.45,6.58,5.96,6.73,TNT1088
2022-02-07 01:00:00,2.17,6.05,5.39,6.13,TNT1088
2022-02-07 02:00:00,2.07,5.95,5.29,6.0,TNT1088
2022-02-07 03:00:00,1.92,5.92,5.09,6.05,TNT1088
2022-02-07 04:00:00,1.88,6.25,5.31,6.38,TNT1088
2022-02-07 05:00:00,2.14,7.75,6.54,7.85,TNT1088
2022-02-07 06:00:00,1.42,4.95,4.04,5.0,TNT1088
2022-02-07 07:00:00,0.22,0.6,0.52,0.6,TNT1088
2022-02-07 08:00:00,0.15,0.48,0.44,1.3,TNT1088
2022-02-07 09:00:00,0.13,0.73,0.47,0.77,TNT1088
2022-02-07 10:00:00,0.25,1.25,0.83,1.38,TNT1088
2022-02-07 11:00:00,0.34,1.38,1.01,1.5,TNT1088
2022-02-07 12:00:00,0.41,1.83,1.26,2.0,TNT1088
2022-02-07 13:00:00,0.97,3.15,2.73,3.22,TNT1088
2022-02-07 14:00:00,1.66,5.82,4.83,6.25,TNT1088
2022-02-07 15:00:00,1.66,6.78,4.96,8.15,TNT1088
2022-02-07 16:00:00,1.55,6.65,4.7,9.37,TNT1088
2022-02-07 17:00:00,1.43,5.2,4.24,5.47,TNT1088
2022-02-07 18:00:00,1.28,4.45,3.87,4.55,TNT1088
2022-02-07 19:00:00,1.34,4.8,3.77,5.1,TNT1088
2022-02-07 20:00:00,1.61,5.05,4.33,5.12,TNT1088
2022-02-07 21:00:00,1.59,5.65,4.57,5.85,TNT1088
2022-02-07 22:00:00,1.32,4.75,3.87,4.95,TNT1088
2022-02-07 23:00:00,1.29,4.7,4.05,4.8,TNT1088
2022-02-08 00:00:00,1.13,4.4,3.34,4.95,TNT1088
2022-02-08 01:00:00,0.75,3.37,2.52,3.65,TNT1088
2022-02-08 02:00:00,0.62,2.78,2.1,2.92,TNT1088
2022-02-08 03:00:00,0.88,3.13,2.5,3.2,TNT1088
2022-02-08 04:00:00,1.02,4.03,3.17,4.18,TNT1088
2022-02-08 05:00:00,0.76,3.02,2.32,3.18,TNT1088
2022-02-08 06:00:00,0.56,2.15,1.74,2.18,TNT1088
2022-02-08 07:00:00,0.3,1.25,0.85,1.38,TNT1088
2022-02-08 08:00:00,0.22,1.1,0.67,1.35,TNT1088
2022-02-08 09:00:00,0.31,1.3,0.77,1.62,TNT1088
2022-02-08 10:00:00,0.31,1.3,0.97,1.4,TNT1088
2022-02-08 11:00:00,0.16,0.48,0.41,0.53,TNT1088
2022-02-08 12:00:00,0.16,0.72,0.46,0.85,TNT1088
2022-02-08 13:00:00,0.2,0.88,0.52,1.02,TNT1088
2022-02-08 14:00:00,0.23,0.92,0.57,1.93,TNT1088
2022-02-08 15:00:00,0.42,1.38,1.09,1.45,TNT1088
2022-02-08 16:00:00,0.72,2.25,1.43,2.62,TNT1088
2022-02-08 17:00:00,0.44,1.03,0.91,1.07,TNT1088
2022-02-08 18:00:00,0.38,0.85,0.73,0.85,TNT1088
2022-02-08 19:00:00,0.27,0.75,0.64,0.75,TNT1088
2022-02-08 20:00:00,0.15,0.3,0.32,0.3,TNT1088
2022-02-08 21:00:00,0.15,0.25,0.3,0.25,TNT1088
2022-02-08 22:00:00,0.13,0.33,0.26,0.37,TNT1088
2022-02-08 23:00:00,0.07,0.25,0.17,0.28,TNT1088
2022-02-09 00:00:00,0.12,0.23,0.27,0.23,TNT1088
2022-02-09 01:00:00,0.16,0.45,0.41,0.45,TNT1088
2022-02-09 02:00:00,0.41,1.22,1.04,1.27,TNT1088
2022-02-09 03:00:00,0.64,2.6,2.05,2.65,TNT1088
2022-02-09 04:00:00,0.95,3.9,3.05,3.95,TNT1088
2022-02-09 05:00:00,1.25,4.52,3.45,4.8,TNT1088
2022-02-09 06:00:00,1.06,4.18,3.17,4.27,TNT1088
2022-02-09 07:00:00,1.21,5.2,3.68,5.65,TNT1088
2022-02-09 08:00:00,1.41,6.23,4.65,6.4,TNT1088
2022-02-09 09:00:00,2.03,11.13,7.15,12.22,TNT1088
2022-02-09 10:00:00,1.54,5.8,4.53,6.25,TNT1088
2022-02-09 11:00:00,1.54,5.85,4.69,6.05,TNT1088
2022-02-09 12:00:00,1.53,6.25,4.52,7.08,TNT1088
2022-02-09 13:00:00,1.54,6.05,4.46,6.55,TNT1088
2022-02-09 14:00:00,1.25,5.77,3.76,7.27,TNT1088
2022-02-09 15:00:00,1.06,4.82,3.26,5.55,TNT1088
2022-02-09 16:00:00,1.3,5.75,3.69,7.48,TNT1088
2022-02-09 17:00:00,1.54,6.22,4.33,6.75,TNT1088
2022-02-09 18:00:00,1.24,5.15,3.74,5.83,TNT1088
2022-02-09 19:00:00,1.29,4.1,3.38,4.3,TNT1088
2022-02-09 20:00:00,1.12,3.87,2.92,4.1,TNT1088
2022-02-09 21:00:00,1.38,3.5,3.12,3.58,TNT1088
2022-02-09 22:00:00,1.03,2.95,2.53,3.15,TNT1088
2022-02-24 22:00:00,0.87,2.55,2.27,2.55,TNT1088
2022-02-24 23:00:00,1.27,4.0,3.53,4.0,TNT1088
2022-02-25 00:00:00,1.33,4.35,3.76,4.42,TNT1088
2022-02-25 01:00:00,1.32,4.73,3.94,4.85,TNT1088
2022-02-25 02:00:00,1.47,5.02,4.23,5.18,TNT1088
2022-02-25 03:00:00,1.39,4.6,3.9,4.67,TNT1088
2022-02-25 04:00:00,1.62,5.6,4.77,5.65,TNT1088
2022-02-25 05:00:00,1.89,7.3,5.83,7.55,TNT1088
2022-02-25 06:00:00,2.12,7.4,6.26,7.5,TNT1088
2022-02-25 07:00:00,2.09,8.23,6.63,8.5,TNT1088
2022-02-25 08:00:00,2.46,9.85,7.85,10.52,TNT1088
2022-02-25 09:00:00,2.38,9.7,7.46,10.2,TNT1088
2022-02-25 10:00:00,2.14,9.08,6.83,11.28,TNT1088
2022-02-25 11:00:00,2.17,8.52,6.72,9.02,TNT1088
2022-02-25 12:00:00,1.86,6.75,5.48,8.45,TNT1088
2022-02-25 13:00:00,1.81,6.9,5.23,7.6,TNT1088
2022-02-25 14:00:00,1.41,5.48,4.04,6.02,TNT1088
2022-02-25 15:00:00,1.37,4.78,3.61,5.32,TNT1088
2022-02-25 16:00:00,1.26,4.1,3.32,4.33,TNT1088
2022-02-25 17:00:00,1.32,4.22,3.45,4.65,TNT1088
2022-02-25 18:00:00,1.43,4.53,4.02,4.63,TNT1088
2022-02-25 19:00:00,1.17,3.4,3.11,3.43,TNT1088
2022-02-25 20:00:00,1.36,3.8,3.41,3.85,TNT1088
2022-02-25 21:00:00,0.67,2.03,1.85,2.08,TNT1088
2022-02-25 22:00:00,0.54,1.7,1.58,1.75,TNT1088
2022-02-25 23:00:00,0.62,2.0,1.88,2.0,TNT1088
2022-02-26 00:00:00,0.64,1.97,1.81,2.02,TNT1088
2022-02-26 01:00:00,0.8,2.83,2.41,2.9,TNT1088
2022-02-26 02:00:00,0.76,2.47,2.27,2.53,TNT1088
2022-02-26 03:00:00,0.75,2.4,2.1,2.43,TNT1088
2022-02-26 04:00:00,0.72,2.22,2.09,2.25,TNT1088
2022-02-26 05:00:00,0.66,2.1,1.95,2.15,TNT1088
2022-02-26 06:00:00,0.6,2.1,1.93,2.2,TNT1088
2022-02-26 07:00:00,0.94,3.05,2.74,3.1,TNT1088
2022-02-26 08:00:00,0.9,2.85,2.66,2.85,TNT1088
2022-02-26 09:00:00,0.9,2.9,2.65,2.9,TNT1088
2022-02-26 10:00:00,1.01,3.43,2.82,3.57,TNT1088
2022-02-26 11:00:00,1.1,3.7,3.03,3.88,TNT1088
2022-02-26 12:00:00,1.58,5.13,4.42,5.4,TNT1088
2022-02-26 13:00:00,1.79,5.9,5.0,6.05,TNT1088
2022-02-26 14:00:00,2.02,5.9,5.45,6.0,TNT1088
2022-02-26 15:00:00,1.98,6.15,5.27,6.53,TNT1088
2022-02-26 16:00:00,2.45,7.27,6.47,7.45,TNT1088
2022-02-26 17:00:00,2.63,7.75,7.11,8.0,TNT1088
2022-02-26 18:00:00,3.28,9.4,8.48,9.5,TNT1088
2022-02-26 19:00:00,3.25,9.17,8.26,9.35,TNT1088
2022-02-26 20:00:00,3.27,9.02,8.38,9.4,TNT1088
2022-02-26 21:00:00,2.99,8.67,7.7,8.88,TNT1088
2022-02-26 22:00:00,3.15,8.7,7.84,8.85,TNT1088
2022-02-26 23:00:00,3.1,9.3,8.06,9.8,TNT1088
2022-02-27 00:00:00,3.04,8.65,8.05,8.77,TNT1088
2022-02-27 01:00:00,3.03,9.4,8.43,9.75,TNT1088
2022-02-27 02:00:00,2.98,8.92,8.21,9.0,TNT1088
2022-02-27 03:00:00,2.75,8.38,7.64,8.5,TNT1088
2022-02-27 04:00:00,2.88,8.65,7.76,9.0,TNT1088
2022-02-27 05:00:00,2.87,8.55,7.91,8.65,TNT1088
2022-02-27 06:00:00,2.93,9.18,8.44,9.27,TNT1088
2022-02-27 07:00:00,2.92,9.28,8.45,9.45,TNT1088
2022-02-27 08:00:00,2.96,9.45,8.51,9.6,TNT1088
2022-02-27 09:00:00,2.77,9.08,8.23,9.23,TNT1088
2022-02-27 10:00:00,2.79,8.95,8.17,9.03,TNT1088
2022-02-27 11:00:00,2.9,9.22,8.05,9.6,TNT1088
2022-02-27 12:00:00,2.99,9.45,8.45,9.7,TNT1088
2022-02-27 13:00:00,2.74,8.35,7.6,8.48,TNT1088
2022-02-27 14:00:00,2.61,7.88,7.44,7.93,TNT1088
2022-02-27 15:00:00,1.45,4.02,3.87,4.02,TNT1088
2022-02-27 16:00:00,0.76,2.05,1.92,2.1,TNT1088
2022-02-27 17:00:00,0.37,1.17,1.08,1.22,TNT1088
2022-02-27 18:00:00,0.63,2.25,1.9,2.27,TNT1088
2022-02-27 19:00:00,0.83,2.9,2.44,3.1,TNT1088
2022-02-27 20:00:00,1.05,3.45,3.14,3.52,TNT1088
2022-02-27 21:00:00,1.19,3.92,3.56,3.98,TNT1088
2022-02-27 22:00:00,1.0,3.1,2.93,3.15,TNT1088
2022-02-27 23:00:00,0.6,1.8,1.73,1.8,TNT1088
2022-02-28 00:00:00,0.41,1.2,1.2,1.22,TNT1088
2022-02-28 01:00:00,0.11,0.3,0.34,0.3,TNT1088
2022-02-28 02:00:00,0.03,0.1,0.1,0.13,TNT1088
2022-02-28 03:00:00,0.01,0.03,0.07,0.03,TNT1088
2022-02-28 04:00:00,0.0,,0.02,,TNT1088
2022-02-28 05:00:00,0.02,0.1,0.08,0.1,TNT1088
2022-02-28 07:00:00,1.31,4.57,3.75,4.68,TNT1088
2022-02-28 08:00:00,2.04,7.2,6.01,7.3,TNT1088
2022-02-28 09:00:00,2.23,7.27,6.18,7.38,TNT1088
2022-02-28 10:00:00,2.74,9.05,7.82,9.17,TNT1088
2022-02-28 11:00:00,2.99,10.8,9.02,11.1,TNT1088
2022-02-28 12:00:00,3.27,11.45,9.59,12.73,TNT1088
2022-02-28 13:00:00,3.04,9.9,8.56,10.08,TNT1088
2022-02-28 14:00:00,2.69,7.68,6.59,7.75,TNT1088
2022-02-28 15:00:00,1.85,6.52,5.29,6.8,TNT1088
2022-02-28 16:00:00,2.57,8.02,6.82,8.3,TNT1088
2022-02-28 17:00:00,2.53,7.95,6.69,9.0,TNT1088
2022-02-28 18:00:00,2.3,6.67,5.38,6.92,TNT1088
2022-02-28 19:00:00,2.91,8.07,6.65,9.12,TNT1088
2022-02-28 20:00:00,3.48,7.9,6.94,8.17,TNT1088
2022-02-28 21:00:00,3.22,9.42,6.9,11.08,TNT1088
2022-02-28 22:00:00,4.24,19.5,11.39,23.5,TNT1088
2022-02-28 23:00:00,2.3,7.6,5.5,7.8,TNT1088
2022-03-01 00:00:00,2.0,4.9,4.16,5.85,TNT1088
2022-03-01 01:00:00,2.12,4.75,4.26,4.88,TNT1088
2022-03-01 02:00:00,1.49,3.5,3.18,3.55,TNT1088
2022-03-01 03:00:00,1.25,3.27,2.82,3.43,TNT1088
2022-03-01 04:00:00,1.17,3.25,2.87,3.27,TNT1088
2022-03-01 05:00:00,1.43,3.7,3.08,4.05,TNT1088
2022-03-01 06:00:00,1.26,4.07,3.0,4.5,TNT1088
2022-03-01 07:00:00,1.42,4.65,3.56,4.77,TNT1088
2022-03-01 08:00:00,2.15,7.68,5.36,8.8,TNT1088
2022-03-01 09:00:00,2.2,8.68,5.6,10.95,TNT1088
2022-03-01 10:00:00,2.68,11.08,7.25,15.1,TNT1088
2022-03-01 11:00:00,1.57,6.23,4.83,6.85,TNT1088
2022-03-01 12:00:00,1.32,5.0,4.17,5.25,TNT1088
2022-03-01 13:00:00,1.27,4.63,3.79,5.48,TNT1088
2022-03-01 14:00:00,1.47,5.0,4.33,5.05,TNT1088
2022-03-01 15:00:00,1.53,5.65,4.57,6.15,TNT1088
2022-03-01 16:00:00,1.51,5.33,4.33,5.68,TNT1088
2022-03-01 17:00:00,1.52,5.0,4.36,5.08,TNT1088
2022-03-01 18:00:00,1.73,5.7,4.82,5.85,TNT1088
2022-03-01 19:00:00,2.32,6.93,5.79,7.1,TNT1088
2022-03-01 20:00:00,2.46,7.0,6.26,7.23,TNT1088
2022-03-01 21:00:00,2.13,6.7,5.9,6.78,TNT1088
2022-03-01 22:00:00,2.5,7.7,6.75,8.0,TNT1088
2022-03-01 23:00:00,2.86,9.2,7.87,9.5,TNT1088
2022-03-02 00:00:00,2.77,8.07,7.61,8.17,TNT1088
2022-03-02 01:00:00,2.86,8.48,7.81,8.63,TNT1088
2022-03-02 02:00:00,2.75,7.92,7.47,7.92,TNT1088
2022-03-02 03:00:00,2.17,6.42,6.17,6.53,TNT1088
2022-03-02 04:00:00,1.34,4.0,3.85,4.05,TNT1088
2022-03-02 05:00:00,1.03,3.0,2.76,3.05,TNT1088
